# 
# Solution parameters:
# - mu = 1
# - rh = 0.15
# - Omega_H = 0.95
# - m = 1
# - c = 1 (radial coord compactification parameter)
#
# Convention for Wbar = r^p * W
# - p = 2
#
# Physical quantities
# - M = 0.4536658821364192
# - J = 0.37737907297678885
# - Mmat/M = 0.8241752418976538
# - Jmat/J = 0.9941945063408592
#
  0.8846153846153847E-01  0.0000000000000000E+00  0.1275988407391881E+00  0.1275987592416172E+00 -0.1282334191298642E+00  0.1864947174827686E-01 -0.3977887052406884E-176  0.8559579641391400E-02  0.8559578943663545E-02 -0.3225870210854318E-177
  0.9230769230769231E-01  0.0000000000000000E+00  0.1268965196809505E+00  0.1268964384607411E+00 -0.1275318094957892E+00  0.1843837298691412E-01  0.8027151088551658E-176  0.8761912983632653E-02  0.8761912271850006E-02  0.2608269391981878E-177
  0.9615384615384616E-01  0.0000000000000000E+00  0.1261900715486366E+00  0.1261899906037695E+00 -0.1268260878386706E+00  0.1822375006542769E-01 -0.5111970761346514E-176  0.8972264527074622E-02  0.8972263800682372E-02 -0.2058500474745334E-178
  0.1000000000000000E+00  0.0000000000000000E+00  0.1254814396721875E+00  0.1254813590004971E+00 -0.1261181959750485E+00  0.1800614356222231E-01  0.2801883559647522E-176  0.9190514105997720E-02  0.9190513364454748E-02 -0.2302380581106981E-177
  0.1038461538461539E+00  0.0000000000000000E+00  0.1247724321625457E+00  0.1247723517617341E+00 -0.1254099405435973E+00  0.1778607786446630E-01 -0.9139638282317480E-177  0.9416539819317608E-02  0.9416539062096418E-02  0.1544607681588872E-179
  0.1076923076923077E+00  0.0000000000000000E+00  0.1240647184748764E+00  0.1240646383425274E+00 -0.1247029895742862E+00  0.1756405865282121E-01  0.1320685102524728E-176  0.9650218885729329E-02  0.9650218112315865E-02  0.2906444748336205E-177
  0.1115384615384615E+00  0.0000000000000000E+00  0.1233598282602243E+00  0.1233597483938204E+00 -0.1239988713448265E+00  0.1734057082668991E-01 -0.6081894638593333E-177  0.9891428427057366E-02  0.9891427636950834E-02 -0.6337228431915579E-177
  0.1153846153846154E+00  0.0000000000000000E+00  0.1226591522140390E+00  0.1226590726109749E+00 -0.1232989752329034E+00  0.1711607685507783E-01 -0.1841542985337829E-177  0.1014004617863739E-01  0.1014004537135003E-01  0.6067435011107808E-177
  0.1192307692307692E+00  0.0000000000000000E+00  0.1219639446259618E+00  0.1219638652835605E+00 -0.1226045542686784E+00  0.1689101553095488E-01 -0.4182240979242566E-176  0.1039595112698337E-01  0.1039595030204017E-01 -0.4439058352583752E-178
  0.1230769230769231E+00  0.0000000000000000E+00  0.1212753273413131E+00  0.1212752482568400E+00 -0.1219167290980821E+00  0.1666580110143766E-01 -0.1045219718533289E-176  0.1065902407619221E-01  0.1065902323313062E-01 -0.3660052312357013E-178
  0.1269230769230769E+00  0.0000000000000000E+00  0.1205942948585450E+00  0.1205942160292211E+00 -0.1212364930812633E+00  0.1644082274213472E-01  0.1427173611267629E-176  0.1092914814550915E-01  0.1092914728387872E-01 -0.8029774372183588E-178
  0.1307692307692308E+00  0.0000000000000000E+00  0.1199217203065374E+00  0.1199216417295520E+00 -0.1205647182701689E+00  0.1621644434144300E-01 -0.6582760052112397E-177  0.1120620920123864E-01  0.1120620832060067E-01  0.1218621214211655E-178
  0.1346153846153846E+00  0.0000000000000000E+00  0.1192583620691295E+00  0.1192582837416517E+00 -0.1199021620327385E+00  0.1599300455934271E-01  0.4141510192650447E-176  0.1149009622675773E-01  0.1149009532668489E-01 -0.1497760263551739E-177
  0.1384615384615385E+00  0.0000000000000000E+00  0.1186048708498520E+00  0.1186047927690416E+00 -0.1192494741167737E+00  0.1577081712506388E-01 -0.8196292290789397E-177  0.1178070163477603E-01  0.1178070071485200E-01  0.2033221872049186E-177
  0.1423076923076923E+00  0.0000000000000000E+00  0.1179617969963693E+00  0.1179617191593873E+00 -0.1186072039730728E+00  0.1555017133875157E-01 -0.2119762247737855E-176  0.1207792152623189E-01  0.1207792058605089E-01 -0.6231473268190715E-178
  0.1461538461538462E+00  0.0000000000000000E+00  0.1173295979303416E+00  0.1173295203343577E+00 -0.1179758081836247E+00  0.1533133274371677E-01  0.1812026978555567E-176  0.1238165590032378E-01  0.1238165493949027E-01  0.1218646005091335E-178
  0.1500000000000000E+00  0.0000000000000000E+00  0.1167086455536341E+00  0.1167085681958342E+00 -0.1173556578658574E+00  0.1511454393786820E-01  0.1043505405876372E-176  0.1269180882018561E-01  0.1269180783831379E-01  0.1913812956125044E-178
  0.1538461538461539E+00  0.0000000000000000E+00  0.1160992335253483E+00  0.1160991564029411E+00 -0.1167470459474887E+00  0.1490002549530983E-01 -0.8823192198252302E-177  0.1300828853863751E-01  0.1300828753535085E-01 -0.6829948162166035E-178
  0.1576923076923077E+00  0.0000000000000000E+00  0.1155015843255035E+00  0.1155015074357269E+00 -0.1161501942278563E+00  0.1468797697169965E-01  0.2274582893401758E-176  0.1333100758828227E-01  0.1333100656321324E-01  0.1379101714915643E-177
  0.1615384615384615E+00  0.0000000000000000E+00  0.1149158560406077E+00  0.1149157793807319E+00 -0.1155652601610238E+00  0.1447857796972813E-01  0.7920020282200692E-178  0.1365988284003916E-01  0.1365988179282870E-01  0.5848225457157182E-178
  0.1653846153846154E+00  0.0000000000000000E+00  0.1143421488230610E+00  0.1143420723903938E+00 -0.1149923433126479E+00  0.1427198924382067E-01 -0.1073713054717767E-176  0.1399483553395030E-01  0.1399483446424742E-01 -0.5502864043918352E-177
  0.1692307692307692E+00  0.0000000000000000E+00  0.1137805109911153E+00  0.1137804347830053E+00 -0.1144314914573676E+00  0.1406835382589656E-01  0.2511682718378981E-176  0.1433579128585868E-01  0.1433579019332012E-01  0.5354118704201763E-178
  0.1730769230769231E+00  0.0000000000000000E+00  0.1132309447483040E+00  0.1132308687621424E+00 -0.1138827062956604E+00  0.1386779815659067E-01 -0.3164976047846031E-177  0.1468268007326307E-01  0.1468267895755285E-01  0.1090150921582436E-177
  0.1769230769230769E+00  0.0000000000000000E+00  0.1126934115117568E+00  0.1126933357449807E+00 -0.1133459487796106E+00  0.1367043320879845E-01 -0.2511876658138304E-178  0.1503543620340071E-01  0.1503543506418968E-01  0.4439950130545548E-180
  0.1807692307692308E+00  0.0000000000000000E+00  0.1121678368470838E+00  0.1121677612971775E+00 -0.1128211440452889E+00  0.1347635559263340E-01  0.9661633361990076E-177  0.1539399826631081E-01  0.1539399710327642E-01  0.1026669076635155E-177
  0.1846153846153846E+00  0.0000000000000000E+00  0.1116541150144497E+00  0.1116540396789464E+00 -0.1123081859563857E+00  0.1328564863294987E-01 -0.1685142034452514E-176  0.1575830907538805E-01  0.1575830788821385E-01 -0.4194492610777979E-177
  0.1884615384615385E+00  0.0000000000000000E+00  0.1111521131355745E+00  0.1111520380120567E+00 -0.1118069412688476E+00  0.1309838341239968E-01  0.1274161284759002E-176  0.1612831559765286E-01  0.1612831438602822E-01 -0.1102746786426059E-178
  0.1923076923076923E+00  0.0000000000000000E+00  0.1106616749955858E+00  0.1106616000816858E+00 -0.1113172534304516E+00  0.1291461977463410E-01 -0.1603413637738716E-177  0.1650396887574757E-01  0.1650396763936724E-01 -0.1073528663193025E-177
  0.1961538461538462E+00  0.0000000000000000E+00  0.1101826244964000E+00  0.1101825497898012E+00 -0.1108389460319997E+00  0.1273440728366540E-01 -0.8872456656131978E-177  0.1688522394341253E-01  0.1688522268197638E-01  0.4551516560250906E-177
  0.2000000000000000E+00  0.0000000000000000E+00  0.1097147687804965E+00  0.1097146942789328E+00 -0.1103718259290053E+00  0.1255778613664871E-01  0.3569759565700097E-176  0.1727203973601140E-01  0.1727203844922407E-01 -0.9635735426106252E-178
  0.2038461538461538E+00  0.0000000000000000E+00  0.1092579010450279E+00  0.1092578267462838E+00 -0.1099156860538160E+00  0.1238478802837469E-01  0.4169793631292906E-180  0.1766437899745247E-01  0.1766437768502307E-01  0.4725463574778576E-177
  0.2076923076923077E+00  0.0000000000000000E+00  0.1088118030670322E+00  0.1088117289689428E+00 -0.1094703079389404E+00  0.1221543696666481E-01 -0.5699849402922233E-177  0.1806220818470183E-01  0.1806220684634360E-01 -0.4679801960198468E-178
  0.2115384615384615E+00  0.0000000000000000E+00  0.1083762474604816E+00  0.1083761735609324E+00 -0.1090354639723129E+00  0.1204975003857734E-01  0.8525006021487287E-177  0.1846549737089472E-01  0.1846549600632477E-01 -0.1576177176526965E-177
  0.2153846153846154E+00  0.0000000000000000E+00  0.1079509996858475E+00  0.1079509259827736E+00 -0.1086109194051737E+00  0.1188773812794984E-01  0.1281633544902751E-176  0.1887422014793378E-01  0.1887421875687280E-01 -0.6487675204247278E-180
  0.2192307692307692E+00  0.0000000000000000E+00  0.1075358198321471E+00  0.1075357463235328E+00 -0.1081964341325290E+00  0.1172940658526978E-01 -0.1488531548256581E-177  0.1928835352930310E-01  0.1928835211147505E-01 -0.1279777501343056E-177
  0.2230769230769231E+00  0.0000000000000000E+00  0.1071304641908689E+00  0.1071303908747470E+00 -0.1077917642655858E+00  0.1157475585126128E-01  0.2519792620436880E-177  0.1970787785373934E-01  0.1970787640887131E-01  0.2464144643866689E-177
  0.2269230769230769E+00  0.0000000000000000E+00  0.1067346866400885E+00  0.1067346135145393E+00 -0.1073966635144645E+00  0.1142378203584965E-01 -0.2114721010561987E-176  0.2013277669026768E-01  0.2013277521808950E-01  0.9817564668686085E-179
  0.2307692307692308E+00  0.0000000000000000E+00  0.1063482398562455E+00  0.1063481669193967E+00 -0.1070108843986661E+00  0.1127647745439671E-01  0.1815900158726864E-176  0.2056303674504939E-01  0.2056303524529345E-01 -0.1477005700497081E-177
  0.2346153846153846E+00  0.0000000000000000E+00  0.1059708763698146E+00  0.1059708036198398E+00 -0.1066341793015109E+00  0.1113283112323234E-01 -0.8377342401092611E-178  0.2099864777037546E-01  0.2099864624277650E-01  0.1214046433272582E-177
  0.2384615384615385E+00  0.0000000000000000E+00  0.1056023494801623E+00  0.1056022769152811E+00 -0.1062663013838450E+00  0.1099282921661946E-01  0.2746936405561709E-176  0.2143960247610269E-01  0.2143960092039756E-01 -0.2340038892347822E-177
  0.2423076923076923E+00  0.0000000000000000E+00  0.1052424140436153E+00  0.1052423416620921E+00 -0.1059070053710322E+00  0.1085645548732439E-01 -0.6493405440030337E-177  0.2188589644373417E-01  0.2188589485966169E-01  0.2352665938880772E-177
  0.2461538461538462E+00  0.0000000000000000E+00  0.1048908271478290E+00  0.1048907549479717E+00 -0.1055560482263161E+00  0.1072369165299217E-01  0.1011999467030534E-178  0.2233752804332418E-01  0.2233752643062483E-01 -0.2970828505880748E-177
  0.2500000000000000E+00  0.0000000000000000E+00  0.1045473486843598E+00  0.1045472766645193E+00 -0.1052131897224525E+00  0.1059451775049818E-01 -0.2158355654521712E-176  0.2279449835331388E-01  0.2279449671172965E-01  0.7021166951202129E-177
  0.2538461538461538E+00  0.0000000000000000E+00  0.1042117418304366E+00  0.1042116699890059E+00 -0.1048781929226020E+00  0.1046891246041709E-01  0.5934708517651555E-177  0.2325681108338688E-01  0.2325680941266104E-01 -0.3356152760854777E-177
  0.2576923076923077E+00  0.0000000000000000E+00  0.1038837734498911E+00  0.1038837017853045E+00 -0.1045508245804394E+00  0.1034685340368562E-01 -0.1400962109052608E-176  0.2372447250038401E-01  0.2372447080026110E-01  0.4053561017792196E-177
  0.2615384615384616E+00  0.0000000000000000E+00  0.1035632144223163E+00  0.1035631429330482E+00 -0.1042308554685437E+00  0.1022831741246530E-01  0.2959412805447114E-178  0.2419749135729155E-01  0.2419748962751707E-01 -0.5073756126337278E-178
  0.2653846153846154E+00  0.0000000000000000E+00  0.1032498399087131E+00  0.1032497685932775E+00 -0.1039180606433271E+00  0.1011328077713179E-01 -0.5968003691951274E-177  0.2467587882529945E-01  0.2467587706561974E-01  0.1798915853182726E-177
  0.2692307692307692E+00  0.0000000000000000E+00  0.1029434295610926E+00  0.1029433584180420E+00 -0.1036122196539651E+00  0.1000171947122918E-01 -0.2439338548595508E-177  0.2515964842890795E-01  0.2515964663906997E-01 -0.1473099720729236E-177
  0.2730769230769231E+00  0.0000000000000000E+00  0.1026437676826500E+00  0.1026436967105746E+00 -0.1033131167019402E+00  0.9893609356122681E-02 -0.1305482992890879E-178  0.2564881598401345E-01  0.2564881416376474E-01  0.4936620084236287E-177
  0.2769230769230769E+00  0.0000000000000000E+00  0.1023506433446864E+00  0.1023505725422135E+00 -0.1030205407573729E+00  0.9788926367009039E-02 -0.3630358062767250E-177  0.2614339953894543E-01  0.2614339768803385E-01 -0.1204816052635779E-177
  0.2807692307692308E+00  0.0000000000000000E+00  0.1020638504655524E+00  0.1020637798313453E+00 -0.1027342856374106E+00  0.9687646681822334E-02  0.7187099351485484E-178  0.2664341931834764E-01  0.2664341743652135E-01  0.7769040718201577E-178
  0.2846153846153846E+00  0.0000000000000000E+00  0.1017831878566153E+00  0.1017831173893729E+00 -0.1024541500516720E+00  0.9589746874502989E-02  0.1432328145824967E-177  0.2714889766985695E-01  0.2714889575686426E-01 -0.1681185106999735E-179
  0.2884615384615384E+00  0.0000000000000000E+00  0.1015084592394643E+00  0.1015083889379198E+00 -0.1021799376189607E+00  0.9495204053980752E-02 -0.4290168823585292E-177  0.2765985901345990E-01  0.2765985706904905E-01  0.1484088600469603E-177
  0.2923076923076923E+00  0.0000000000000000E+00  0.1012394732383523E+00  0.1012394031012726E+00 -0.1019114568592415E+00  0.9403995990153926E-02 -0.1329223485756465E-177  0.2817632979346315E-01  0.2817632781738235E-01 -0.7572618313559726E-178
  0.2961538461538462E+00  0.0000000000000000E+00  0.1009760433511833E+00  0.1009759733773684E+00 -0.1016485211641889E+00  0.9316101228037003E-02  0.3943905578678872E-177  0.2869833843294246E-01  0.2869833642493965E-01 -0.7417087632273611E-179
  0.3000000000000000E+00  0.0000000000000000E+00  0.1007179879022497E+00  0.1007179180905319E+00 -0.1013909487495061E+00  0.9231499191188696E-02 -0.2247278355601343E-178  0.2922591529060393E-01  0.2922591325042665E-01  0.1081814437393794E-178
  0.3038461538461538E+00  0.0000000000000000E+00  0.1004651299793144E+00  0.1004650603285578E+00 -0.1011385625916100E+00  0.9150170275430579E-02 -0.2526094175522016E-177  0.2975909261991800E-01  0.2975909054731334E-01  0.1533943281293544E-178
  0.3076923076923077E+00  0.0000000000000000E+00  0.1002172973575628E+00  0.1002172278666623E+00 -0.1008911903512043E+00  0.9072095933812148E-02  0.3990442107444220E-177  0.3029790453045283E-01  0.3029790242516751E-01  0.9630272253543682E-178
  0.3115384615384615E+00  0.0000000000000000E+00  0.9997432241241100E-01  0.9997425308029170E-01 -0.1006486642857251E+00  0.8997258753685256E-02 -0.5685390664112574E-177  0.3084238695125854E-01  0.3084238481303841E-01 -0.1241391740491961E-177
  0.3153846153846154E+00  0.0000000000000000E+00  0.9973604202318062E-01  0.9973597284879702E-01 -0.1004108211526663E+00  0.8925642526707448E-02  0.9470671540813759E-178  0.3139257759623278E-01  0.3139257542482310E-01  0.7226705575658942E-177
  0.3192307692307692E+00  0.0000000000000000E+00  0.9950229746916010E-01  0.9950222845149589E-01 -0.1001775021053072E+00  0.8857232312508626E-02 -0.2159395152454292E-177  0.3194851593132170E-01  0.3194851372646682E-01 -0.3543935456141524E-177
  0.3230769230769231E+00  0.0000000000000000E+00  0.9927293431961827E-01  0.9927286545768496E-01 -0.9994855258239979E-01  0.8792014496718898E-02 -0.1248355510060920E-180  0.3251024314348179E-01  0.3251024090492521E-01  0.1189729541612813E-177
  0.3269230769230769E+00  0.0000000000000000E+00  0.9904780231889035E-01  0.9904773361172765E-01 -0.9972382219294122E-01  0.8729976843979062E-02  0.1162563371845150E-177  0.3307780211125052E-01  0.3307779983873468E-01 -0.4586992908533832E-177
  0.3307692307692308E+00  0.0000000000000000E+00  0.9882675526777694E-01  0.9882668671445194E-01 -0.9950316459726481E-01  0.8671108546527757E-02 -0.2428766031313451E-177  0.3365123737685932E-01  0.3365123507012566E-01  0.3098681422297458E-177
  0.3346153846153846E+00  0.0000000000000000E+00  0.9860965090208729E-01  0.9860958250169329E-01 -0.9928643738528360E-01  0.8615400268891273E-02  0.4653416179254227E-178  0.3423059511973912E-01  0.3423059277852793E-01 -0.4475097385673218E-177
  0.3384615384615385E+00  0.0000000000000000E+00  0.9839635076927256E-01  0.9839628252092883E-01 -0.9907350195282957E-01  0.8562844189179023E-02  0.3506743513146459E-177  0.3481592313134900E-01  0.3481592075539935E-01  0.3622455012865921E-177
  0.3423076923076923E+00  0.0000000000000000E+00  0.9818672010372718E-01  0.9818665200657853E-01 -0.9886422337666498E-01  0.8513434037427258E-02 -0.7333781438139292E-179  0.3540727079117170E-01  0.3540726838022139E-01 -0.4204449608969317E-177
  0.3461538461538461E+00  0.0000000000000000E+00  0.9798062770150552E-01  0.9798055975472175E-01 -0.9865847028891228E-01  0.8467165131419176E-02  0.2482567834334682E-178  0.3600468904381424E-01  0.3600468659759963E-01  0.8527144874500553E-178
  0.3500000000000000E+00  0.0000000000000000E+00  0.9777794579485531E-01  0.9777787799763094E-01 -0.9845611475130289E-01  0.8424034410354482E-02 -0.2266120028054650E-177  0.3660823037706079E-01  0.3660822789531693E-01 -0.6533576680241116E-177
  0.3538461538461539E+00  0.0000000000000000E+00  0.9757854992712682E-01  0.9757848227868038E-01 -0.9825703212980313E-01  0.8384040466731330E-02 -0.1048120179244305E-177  0.3721794880081054E-01  0.3721794628327102E-01 -0.3222886987838638E-178
  0.3576923076923077E+00  0.0000000000000000E+00  0.9738231882829529E-01  0.9738225132786854E-01 -0.9806110096985307E-01  0.8347183576753982E-02  0.4854597188060150E-178  0.3783389982674026E-01  0.3783389727313701E-01 -0.2135864000433551E-177
  0.3615384615384615E+00  0.0000000000000000E+00  0.9718913429153954E-01  0.9718906693839791E-01 -0.9786820287266253E-01  0.8313465729576168E-02 -0.2974777502047006E-177  0.3845614044863061E-01  0.3845613785869412E-01  0.4997238141496361E-177
  0.3653846153846154E+00  0.0000000000000000E+00  0.9699888105101488E-01  0.9699881384444599E-01 -0.9767822237269656E-01  0.8282890655645256E-02 -0.1512697776357978E-177  0.3908472912319816E-01  0.3908472649665722E-01 -0.4179400039044313E-177
  0.3692307692307693E+00  0.0000000000000000E+00  0.9681144666113785E-01  0.9681137960045204E-01 -0.9749104681667474E-01  0.8255463854410925E-02  0.1022371676989656E-177  0.3971972575136361E-01  0.3971972308794534E-01  0.3325926488496476E-177
  0.3730769230769231E+00  0.0000000000000000E+00  0.9662672137741721E-01  0.9662665446194632E-01 -0.9730656624410894E-01  0.8231192621621903E-02 -0.2301210239272853E-178  0.4036119165978812E-01  0.4036118895921779E-01 -0.2093207014601234E-177
  0.3769230769230769E+00  0.0000000000000000E+00  0.9644459803908652E-01  0.9644453126818411E-01 -0.9712467326964248E-01  0.8210086076438231E-02 -0.1293229410118461E-177  0.4100918958261305E-01  0.4100918684461440E-01  0.1208268600278418E-176
  0.3807692307692307E+00  0.0000000000000000E+00  0.9626497195351569E-01  0.9626490532655667E-01 -0.9694526296716120E-01  0.8192155188549806E-02 -0.8260384022758100E-178  0.4166378364323420E-01  0.4166378086752895E-01 -0.6993832874883453E-177
  0.3846153846153846E+00  0.0000000000000000E+00  0.9608774078257967E-01  0.9608767429895974E-01 -0.9676823275585637E-01  0.8177412805496791E-02  0.1589038235969282E-179  0.4232503933603356E-01  0.4232503652234168E-01  0.2183198386568584E-177
  0.3884615384615385E+00  0.0000000000000000E+00  0.9591280443088925E-01  0.9591273809002429E-01 -0.9659348228814434E-01  0.8165873680354050E-02  0.1933157466480579E-177  0.4299302350788678E-01  0.4299302065592631E-01 -0.2712247607993968E-177
  0.3923076923076923E+00  0.0000000000000000E+00  0.9574006493603397E-01  0.9573999873736033E-01 -0.9642091333959049E-01  0.8157554499951454E-02 -0.1454583465302936E-177  0.4366780433937096E-01  0.4366780144885794E-01  0.3847306670661212E-177
  0.3961538461538461E+00  0.0000000000000000E+00  0.9556942636071722E-01  0.9556936030369079E-01 -0.9625042970071848E-01  0.8152473913770454E-02  0.6863436807794757E-178  0.4434945132548587E-01  0.4434944839613441E-01 -0.4697634263062222E-177
  0.4000000000000000E+00  0.0000000000000000E+00  0.9540079468687605E-01  0.9540072877097226E-01 -0.9608193707079557E-01  0.8150652563667047E-02  0.1326859911335648E-177  0.4503803525579813E-01  0.4503803228732055E-01  0.2392863001116027E-177
  0.4038461538461539E+00  0.0000000000000000E+00  0.9523407771162157E-01  0.9523401193633546E-01 -0.9591534295342899E-01  0.8152113114542607E-02  0.3600148737691653E-178  0.4573362819380283E-01  0.4573362518590917E-01 -0.2017262736838535E-177
  0.4076923076923077E+00  0.0000000000000000E+00  0.9506918494508343E-01  0.9506911930992883E-01 -0.9575055655405749E-01  0.8156880286097561E-02 -0.4001677613738959E-178  0.4643630345541000E-01  0.4643630040780848E-01  0.2856391264443811E-177
  0.4115384615384615E+00  0.0000000000000000E+00  0.9490602750998207E-01  0.9490596201449150E-01 -0.9558748867915896E-01  0.8164980885775401E-02  0.7165906027403519E-179  0.4714613558634093E-01  0.4714613249873761E-01 -0.6735352440292125E-178
  0.4153846153846154E+00  0.0000000000000000E+00  0.9474451804297550E-01  0.9474445268669979E-01 -0.9542605163722419E-01  0.8176443843017720E-02  0.9240552971357037E-179  0.4786320033832174E-01  0.4786319721042054E-01  0.2871169050434648E-179
  0.4192307692307692E+00  0.0000000000000000E+00  0.9458457059757112E-01  0.9458450538007934E-01 -0.9526615914128082E-01  0.8191300244925207E-02 -0.1684885032775891E-178  0.4858757464383439E-01  0.4858757147533733E-01 -0.1048161736161572E-177
