# 
# Solution parameters:
# - rh = 0.20
# - Omega_H = 0.90
# - m = 1
# - c = 1 (radial coord compactification parameter)
#
# Convention for Wbar = r^p * W
# - p = 2
#
# Physical quantities
# - M = 1.01049
# - J = 0.91193
# - MH/M = 0.11754
# - JH/J = 0.01217
# - AH = 0.92715
#
  0.2753441802252816E-01  0.0000000000000000E+00  0.3045969020858018E+00  0.3045967350919351E+00 -0.3165342837400542E+00  0.0000000000000000E+00  0.3586070928848205E-01
  0.2878598247809762E-01  0.0000000000000000E+00  0.3044426710631879E+00  0.3044425041013363E+00 -0.3163800356579112E+00  0.0000000000000000E+00  0.3584742618769435E-01
  0.3003754693366708E-01  0.0000000000000000E+00  0.3042814602700160E+00  0.3042812933416880E+00 -0.3162188069382953E+00  0.0000000000000000E+00  0.3583351046467680E-01
  0.3128911138923655E-01  0.0000000000000000E+00  0.3041132817587081E+00  0.3041131148654070E+00 -0.3160506096218568E+00  0.0000000000000000E+00  0.3581895894283387E-01
  0.3254067584480601E-01  0.0000000000000000E+00  0.3039381504509318E+00  0.3039379835941521E+00 -0.3158754586181594E+00  0.0000000000000000E+00  0.3580376851388461E-01
  0.3379224030037547E-01  0.0000000000000000E+00  0.3037560841355963E+00  0.3037559173168268E+00 -0.3156933717036793E+00  0.0000000000000000E+00  0.3578793614091729E-01
  0.3504380475594493E-01  0.0000000000000000E+00  0.3035671034638084E+00  0.3035669366845364E+00 -0.3155043695167629E+00  0.0000000000000000E+00  0.3577145886152463E-01
  0.3629536921151439E-01  0.0000000000000000E+00  0.3033712319405912E+00  0.3033710652022987E+00 -0.3153084755493366E+00  0.0000000000000000E+00  0.3575433379099159E-01
  0.3754693366708386E-01  0.0000000000000000E+00  0.3031684959133989E+00  0.3031683292175592E+00 -0.3151057161354160E+00  0.0000000000000000E+00  0.3573655812553618E-01
  0.3879849812265332E-01  0.0000000000000000E+00  0.3029589245576275E+00  0.3029587579057066E+00 -0.3148961204366253E+00  0.0000000000000000E+00  0.3571812914562068E-01
  0.4005006257822278E-01  0.0000000000000000E+00  0.3027425498588321E+00  0.3027423832522890E+00 -0.3146797204244037E+00  0.0000000000000000E+00  0.3569904421928964E-01
  0.4130162703379224E-01  0.0000000000000000E+00  0.3025194065920875E+00  0.3025192400323733E+00 -0.3144565508593722E+00  0.0000000000000000E+00  0.3567930080558189E-01
  0.4255319148936170E-01  0.0000000000000000E+00  0.3022895322979701E+00  0.3022893657865307E+00 -0.3142266492673106E+00  0.0000000000000000E+00  0.3565889645794314E-01
  0.4380475594493116E-01  0.0000000000000000E+00  0.3020529672558295E+00  0.3020528007941003E+00 -0.3139900559124244E+00  0.0000000000000000E+00  0.3563782882770868E-01
  0.4505632040050062E-01  0.0000000000000000E+00  0.3018097544538118E+00  0.3018095880432181E+00 -0.3137468137673690E+00  0.0000000000000000E+00  0.3561609566758194E-01
  0.4630788485607009E-01  0.0000000000000000E+00  0.3015599395560756E+00  0.3015597731980299E+00 -0.3134969684804658E+00  0.0000000000000000E+00  0.3559369483514739E-01
  0.4755944931163955E-01  0.0000000000000000E+00  0.3013035708671720E+00  0.3013034045630753E+00 -0.3132405683400831E+00  0.0000000000000000E+00  0.3557062429640282E-01
  0.4881101376720901E-01  0.0000000000000000E+00  0.3010406992934190E+00  0.3010405330446613E+00 -0.3129776642360101E+00  0.0000000000000000E+00  0.3554688212927549E-01
  0.5006257822277847E-01  0.0000000000000000E+00  0.3007713783017233E+00  0.3007712121096865E+00 -0.3127083096182818E+00  0.0000000000000000E+00  0.3552246652716213E-01
  0.5131414267834793E-01  0.0000000000000000E+00  0.3004956638755683E+00  0.3004954977416209E+00 -0.3124325604531560E+00  0.0000000000000000E+00  0.3549737580244362E-01
  0.5256570713391739E-01  0.0000000000000000E+00  0.3002136144684576E+00  0.3002134483939562E+00 -0.3121504751765647E+00  0.0000000000000000E+00  0.3547160838999110E-01
  0.5381727158948686E-01  0.0000000000000000E+00  0.2999252909548291E+00  0.2999251249411161E+00 -0.3118621146450256E+00  0.0000000000000000E+00  0.3544516285064959E-01
  0.5506883604505632E-01  0.0000000000000000E+00  0.2996307565785833E+00  0.2996305906269883E+00 -0.3115675420841740E+00  0.0000000000000000E+00  0.3541803787469645E-01
  0.5632040050062578E-01  0.0000000000000000E+00  0.2993300768991799E+00  0.2993299110110176E+00 -0.3112668230348565E+00  0.0000000000000000E+00  0.3539023228525266E-01
  0.5757196495619524E-01  0.0000000000000000E+00  0.2990233197354644E+00  0.2990231539120358E+00 -0.3109600252969574E+00  0.0000000000000000E+00  0.3536174504164619E-01
  0.5882352941176471E-01  0.0000000000000000E+00  0.2987105551075616E+00  0.2987103893501542E+00 -0.3106472188713012E+00  0.0000000000000000E+00  0.3533257524274770E-01
  0.6007509386733417E-01  0.0000000000000000E+00  0.2983918551764435E+00  0.2983916894863269E+00 -0.3103284758992066E+00  0.0000000000000000E+00  0.3530272213021281E-01
  0.6132665832290363E-01  0.0000000000000000E+00  0.2980672941817839E+00  0.2980671285602154E+00 -0.3100038706003589E+00  0.0000000000000000E+00  0.3527218509168277E-01
  0.6257822277847309E-01  0.0000000000000000E+00  0.2977369483778837E+00  0.2977367828261002E+00 -0.3096734792087201E+00  0.0000000000000000E+00  0.3524096366389717E-01
  0.6382978723404255E-01  0.0000000000000000E+00  0.2974008959679098E+00  0.2974007304871322E+00 -0.3093373799067817E+00  0.0000000000000000E+00  0.3520905753572802E-01
  0.6508135168961202E-01  0.0000000000000000E+00  0.2970592170365396E+00  0.2970590516279713E+00 -0.3089956527582043E+00  0.0000000000000000E+00  0.3517646655112260E-01
  0.6633291614518148E-01  0.0000000000000000E+00  0.2967119934811183E+00  0.2967118281459475E+00 -0.3086483796389815E+00  0.0000000000000000E+00  0.3514319071194903E-01
  0.6758448060075094E-01  0.0000000000000000E+00  0.2963593089416107E+00  0.2963591436810079E+00 -0.3082956441673891E+00  0.0000000000000000E+00  0.3510923018075651E-01
  0.6883604505632041E-01  0.0000000000000000E+00  0.2960012487290207E+00  0.2960010835441397E+00 -0.3079375316324067E+00  0.0000000000000000E+00  0.3507458528338916E-01
  0.7008760951188986E-01  0.0000000000000000E+00  0.2956378997530073E+00  0.2956377346449820E+00 -0.3075741289213362E+00  0.0000000000000000E+00  0.3503925651152053E-01
  0.7133917396745933E-01  0.0000000000000000E+00  0.2952693504483358E+00  0.2952691854182821E+00 -0.3072055244462558E+00  0.0000000000000000E+00  0.3500324452504394E-01
  0.7259073842302878E-01  0.0000000000000000E+00  0.2948956907004884E+00  0.2948955257495019E+00 -0.3068318080696305E+00  0.0000000000000000E+00  0.3496655015433690E-01
  0.7384230287859825E-01  0.0000000000000000E+00  0.2945170117705597E+00  0.2945168468997160E+00 -0.3064530710292097E+00  0.0000000000000000E+00  0.3492917440239440E-01
  0.7509386733416772E-01  0.0000000000000000E+00  0.2941334062195683E+00  0.2941332414299231E+00 -0.3060694058623457E+00  0.0000000000000000E+00  0.3489111844682534E-01
  0.7634543178973717E-01  0.0000000000000000E+00  0.2937449678322391E+00  0.2937448031248278E+00 -0.3056809063297733E+00  0.0000000000000000E+00  0.3485238364170053E-01
  0.7759699624530664E-01  0.0000000000000000E+00  0.2933517915403600E+00  0.2933516269162006E+00 -0.3052876673389726E+00  0.0000000000000000E+00  0.3481297151924496E-01
  0.7884856070087609E-01  0.0000000000000000E+00  0.2929539733460432E+00  0.2929538088061319E+00 -0.3048897848674305E+00  0.0000000000000000E+00  0.3477288379139355E-01
  0.8010012515644556E-01  0.0000000000000000E+00  0.2925516102447009E+00  0.2925514457900136E+00 -0.3044873558856204E+00  0.0000000000000000E+00  0.3473212235117166E-01
  0.8135168961201501E-01  0.0000000000000000E+00  0.2921448001480329E+00  0.2921446357795239E+00 -0.3040804782799888E+00  0.0000000000000000E+00  0.3469068927391669E-01
  0.8260325406758448E-01  0.0000000000000000E+00  0.2917336418071387E+00  0.2917334775257407E+00 -0.3036692507760730E+00  0.0000000000000000E+00  0.3464858681833766E-01
  0.8385481852315395E-01  0.0000000000000000E+00  0.2913182347358727E+00  0.2913180705424966E+00 -0.3032537728618597E+00  0.0000000000000000E+00  0.3460581742740935E-01
  0.8510638297872340E-01  0.0000000000000000E+00  0.2908986791344830E+00  0.2908985150300192E+00 -0.3028341447114259E+00  0.0000000000000000E+00  0.3456238372909236E-01
  0.8635794743429287E-01  0.0000000000000000E+00  0.2904750758136344E+00  0.2904749117989532E+00 -0.3024104671089644E+00  0.0000000000000000E+00  0.3451828853687390E-01
  0.8760951188986232E-01  0.0000000000000000E+00  0.2900475261191084E+00  0.2900473621950574E+00 -0.3019828413734856E+00  0.0000000000000000E+00  0.3447353485015132E-01
  0.8886107634543179E-01  0.0000000000000000E+00  0.2896161318569930E+00  0.2896159680243998E+00 -0.3015513692840142E+00  0.0000000000000000E+00  0.3442812585442272E-01
  0.9011264080100125E-01  0.0000000000000000E+00  0.2891809952196305E+00  0.2891808314792997E+00 -0.3011161530055326E+00  0.0000000000000000E+00  0.3438206492130325E-01
  0.9136420525657071E-01  0.0000000000000000E+00  0.2887422187124160E+00  0.2887420550651297E+00 -0.3006772950157874E+00  0.0000000000000000E+00  0.3433535560836708E-01
  0.9261576971214018E-01  0.0000000000000000E+00  0.2882999050815400E+00  0.2882997415280578E+00 -0.3002348980330333E+00  0.0000000000000000E+00  0.3428800165881441E-01
  0.9386733416770963E-01  0.0000000000000000E+00  0.2878541572426997E+00  0.2878539937837605E+00 -0.2997890649447500E+00  0.0000000000000000E+00  0.3424000700095712E-01
  0.9511889862327910E-01  0.0000000000000000E+00  0.2874050782108479E+00  0.2874049148471690E+00 -0.2993398987373901E+00  0.0000000000000000E+00  0.3419137574752188E-01
  0.9637046307884856E-01  0.0000000000000000E+00  0.2869527710312482E+00  0.2869526077635251E+00 -0.2988875024274407E+00  0.0000000000000000E+00  0.3414211219479416E-01
  0.9762202753441802E-01  0.0000000000000000E+00  0.2864973387116246E+00  0.2864971755405312E+00 -0.2984319789935742E+00  0.0000000000000000E+00  0.3409222082157110E-01
  0.9887359198998748E-01  0.0000000000000000E+00  0.2860388841556432E+00  0.2860387210818315E+00 -0.2979734313101304E+00  0.0000000000000000E+00  0.3404170628794483E-01
  0.1001251564455569E+00  0.0000000000000000E+00  0.2855775100977943E+00  0.2855773471218934E+00 -0.2975119620820037E+00  0.0000000000000000E+00  0.3399057343391736E-01
  0.1013767209011264E+00  0.0000000000000000E+00  0.2851133190397332E+00  0.2851131561623504E+00 -0.2970476737809875E+00  0.0000000000000000E+00  0.3393882727785130E-01
  0.1026282853566959E+00  0.0000000000000000E+00  0.2846464131880812E+00  0.2846462504098023E+00 -0.2965806685835770E+00  0.0000000000000000E+00  0.3388647301475066E-01
  0.1038798498122653E+00  0.0000000000000000E+00  0.2841768943937311E+00  0.2841767317151208E+00 -0.2961110483102778E+00  0.0000000000000000E+00  0.3383351601437552E-01
  0.1051314142678348E+00  0.0000000000000000E+00  0.2837048640928568E+00  0.2837047015144586E+00 -0.2956389143666188E+00  0.0000000000000000E+00  0.3377996181921046E-01
  0.1063829787234043E+00  0.0000000000000000E+00  0.2832304232494494E+00  0.2832302607717856E+00 -0.2951643676856900E+00  0.0000000000000000E+00  0.3372581614226567E-01
  0.1076345431789737E+00  0.0000000000000000E+00  0.2827536722995553E+00  0.2827535099231274E+00 -0.2946875086723824E+00  0.0000000000000000E+00  0.3367108486473044E-01
  0.1088861076345432E+00  0.0000000000000000E+00  0.2822747110972251E+00  0.2822745488225132E+00 -0.2942084371493400E+00  0.0000000000000000E+00  0.3361577403347939E-01
  0.1101376720901126E+00  0.0000000000000000E+00  0.2817936388622333E+00  0.2817934766896978E+00 -0.2937272523046823E+00  0.0000000000000000E+00  0.3355988985844022E-01
  0.1113892365456821E+00  0.0000000000000000E+00  0.2813105541296234E+00  0.2813103920597026E+00 -0.2932440526415539E+00  0.0000000000000000E+00  0.3350343870983087E-01
  0.1126408010012516E+00  0.0000000000000000E+00  0.2808255547008031E+00  0.2808253927339149E+00 -0.2927589359292168E+00  0.0000000000000000E+00  0.3344642711523634E-01
  0.1138923654568210E+00  0.0000000000000000E+00  0.2803387375967906E+00  0.2803385757333338E+00 -0.2922719991563063E+00  0.0000000000000000E+00  0.3338886175659781E-01
  0.1151439299123905E+00  0.0000000000000000E+00  0.2798501990129939E+00  0.2798500372533466E+00 -0.2917833384856052E+00  0.0000000000000000E+00  0.3333074946704614E-01
  0.1163954943679600E+00  0.0000000000000000E+00  0.2793600342759930E+00  0.2793598726205126E+00 -0.2912930492108320E+00  0.0000000000000000E+00  0.3327209722763876E-01
  0.1176470588235294E+00  0.0000000000000000E+00  0.2788683378020874E+00  0.2788681762511124E+00 -0.2908012257151903E+00  0.0000000000000000E+00  0.3321291216397684E-01
  0.1188986232790989E+00  0.0000000000000000E+00  0.2783752030577411E+00  0.2783750416115908E+00 -0.2903079614318140E+00  0.0000000000000000E+00  0.3315320154272343E-01
  0.1201501877346683E+00  0.0000000000000000E+00  0.2778807225219255E+00  0.2778805611808997E+00 -0.2898133488061179E+00  0.0000000000000000E+00  0.3309297276802915E-01
  0.1214017521902378E+00  0.0000000000000000E+00  0.2773849876500794E+00  0.2773848264144587E+00 -0.2893174792597500E+00  0.0000000000000000E+00  0.3303223337783832E-01
  0.1226533166458073E+00  0.0000000000000000E+00  0.2768880888402376E+00  0.2768879277102844E+00 -0.2888204431567312E+00  0.0000000000000000E+00  0.3297099104014736E-01
  0.1239048811013767E+00  0.0000000000000000E+00  0.2763901154007130E+00  0.2763899543766711E+00 -0.2883223297711345E+00  0.0000000000000000E+00  0.3290925354915041E-01
  0.1251564455569462E+00  0.0000000000000000E+00  0.2758911555196574E+00  0.2758909946017522E+00 -0.2878232272566432E+00  0.0000000000000000E+00  0.3284702882131764E-01
  0.1264080100125156E+00  0.0000000000000000E+00  0.2753912962365793E+00  0.2753911354250192E+00 -0.2873232226180786E+00  0.0000000000000000E+00  0.3278432489142390E-01
  0.1276595744680851E+00  0.0000000000000000E+00  0.2748906234155929E+00  0.2748904627105689E+00 -0.2868224016846505E+00  0.0000000000000000E+00  0.3272114990850897E-01
  0.1289111389236546E+00  0.0000000000000000E+00  0.2743892217202558E+00  0.2743890611219404E+00 -0.2863208490847891E+00  0.0000000000000000E+00  0.3265751213176304E-01
  0.1301627033792240E+00  0.0000000000000000E+00  0.2738871745902316E+00  0.2738870140987809E+00 -0.2858186482228108E+00  0.0000000000000000E+00  0.3259341992637151E-01
  0.1314142678347935E+00  0.0000000000000000E+00  0.2733845642198125E+00  0.2733844038353657E+00 -0.2853158812574442E+00  0.0000000000000000E+00  0.3252888175933356E-01
  0.1326658322903630E+00  0.0000000000000000E+00  0.2728814715379502E+00  0.2728813112606299E+00 -0.2848126290818597E+00  0.0000000000000000E+00  0.3246390619522218E-01
  0.1339173967459324E+00  0.0000000000000000E+00  0.2723779761901498E+00  0.2723778160200638E+00 -0.2843089713055703E+00  0.0000000000000000E+00  0.3239850189193670E-01
  0.1351689612015019E+00  0.0000000000000000E+00  0.2718741565218520E+00  0.2718739964590930E+00 -0.2838049862378108E+00  0.0000000000000000E+00  0.3233267759641468E-01
  0.1364205256570713E+00  0.0000000000000000E+00  0.2713700895633943E+00  0.2713699296080391E+00 -0.2833007508724989E+00  0.0000000000000000E+00  0.3226644214032129E-01
  0.1376720901126408E+00  0.0000000000000000E+00  0.2708658510165759E+00  0.2708656911686848E+00 -0.2827963408747987E+00  0.0000000000000000E+00  0.3219980443573122E-01
  0.1389236545682103E+00  0.0000000000000000E+00  0.2703615152427145E+00  0.2703613555023335E+00 -0.2822918305691800E+00  0.0000000000000000E+00  0.3213277347079720E-01
  0.1401752190237797E+00  0.0000000000000000E+00  0.2698571552523871E+00  0.2698569956195476E+00 -0.2817872929291618E+00  0.0000000000000000E+00  0.3206535830543907E-01
  0.1414267834793492E+00  0.0000000000000000E+00  0.2693528426963653E+00  0.2693526831710846E+00 -0.2812827995682451E+00  0.0000000000000000E+00  0.3199756806700541E-01
  0.1426783479349187E+00  0.0000000000000000E+00  0.2688486478582293E+00  0.2688484884405125E+00 -0.2807784207325324E+00  0.0000000000000000E+00  0.3192941194597419E-01
  0.1439299123904881E+00  0.0000000000000000E+00  0.2683446396482055E+00  0.2683444803380434E+00 -0.2802742252945611E+00  0.0000000000000000E+00  0.3186089919165024E-01
  0.1451814768460576E+00  0.0000000000000000E+00  0.2678408855983279E+00  0.2678407263956991E+00 -0.2797702807484673E+00  0.0000000000000000E+00  0.3179203910787871E-01
  0.1464330413016270E+00  0.0000000000000000E+00  0.2673374518589338E+00  0.2673372927638030E+00 -0.2792666532064766E+00  0.0000000000000000E+00  0.3172284104878739E-01
  0.1476846057571965E+00  0.0000000000000000E+00  0.2668344031963843E+00  0.2668342442087032E+00 -0.2787634073966254E+00  0.0000000000000000E+00  0.3165331441455245E-01
  0.1489361702127660E+00  0.0000000000000000E+00  0.2663318029921825E+00  0.2663316441118904E+00 -0.2782606066618856E+00  0.0000000000000000E+00  0.3158346864721890E-01
  0.1501877346683354E+00  0.0000000000000000E+00  0.2658297132430150E+00  0.2658295544700398E+00 -0.2777583129601991E+00  0.0000000000000000E+00  0.3151331322652833E-01
  0.1514392991239049E+00  0.0000000000000000E+00  0.2653281945621807E+00  0.2653280358964392E+00 -0.2772565868659107E+00  0.0000000000000000E+00  0.3144285766581782E-01
  0.1526908635794743E+00  0.0000000000000000E+00  0.2648273061819560E+00  0.2648271476233549E+00 -0.2767554875721347E+00  0.0000000000000000E+00  0.3137211150794757E-01
  0.1539424280350438E+00  0.0000000000000000E+00  0.2643271059569988E+00  0.2643269475054331E+00 -0.2762550728941514E+00  0.0000000000000000E+00  0.3130108432127485E-01
  0.1551939924906133E+00  0.0000000000000000E+00  0.2638276503687902E+00  0.2638274920241435E+00 -0.2757553992738512E+00  0.0000000000000000E+00  0.3122978569568597E-01
  0.1564455569461827E+00  0.0000000000000000E+00  0.2633289945310113E+00  0.2633288362931568E+00 -0.2752565217851080E+00  0.0000000000000000E+00  0.3115822523867947E-01
  0.1576971214017522E+00  0.0000000000000000E+00  0.2628311921960251E+00  0.2628310340648267E+00 -0.2747584941402672E+00  0.0000000000000000E+00  0.3108641257153049E-01
  0.1589486858573217E+00  0.0000000000000000E+00  0.2623342957619914E+00  0.2623341377373027E+00 -0.2742613686972527E+00  0.0000000000000000E+00  0.3101435732548823E-01
  0.1602002503128911E+00  0.0000000000000000E+00  0.2618383562810737E+00  0.2618381983627404E+00 -0.2737651964677794E+00  0.0000000000000000E+00  0.3094206913806789E-01
  0.1614518147684606E+00  0.0000000000000000E+00  0.2613434234683006E+00  0.2613432656561592E+00 -0.2732700271262105E+00  0.0000000000000000E+00  0.3086955764939464E-01
  0.1627033792240300E+00  0.0000000000000000E+00  0.2608495457111721E+00  0.2608493880050506E+00 -0.2727759090191625E+00  0.0000000000000000E+00  0.3079683249861494E-01
  0.1639549436795995E+00  0.0000000000000000E+00  0.2603567700800254E+00  0.2603566124797426E+00 -0.2722828891758676E+00  0.0000000000000000E+00  0.3072390332038628E-01
  0.1652065081351690E+00  0.0000000000000000E+00  0.2598651423390513E+00  0.2598649848444173E+00 -0.2717910133191878E+00  0.0000000000000000E+00  0.3065077974143688E-01
  0.1664580725907384E+00  0.0000000000000000E+00  0.2593747069581362E+00  0.2593745495689538E+00 -0.2713003258774616E+00  0.0000000000000000E+00  0.3057747137722386E-01
  0.1677096370463079E+00  0.0000000000000000E+00  0.2588855071250658E+00  0.2588853498411301E+00 -0.2708108699967005E+00  0.0000000000000000E+00  0.3050398782864084E-01
  0.1689612015018774E+00  0.0000000000000000E+00  0.2583975847585491E+00  0.2583974275796491E+00 -0.2703226875536172E+00  0.0000000000000000E+00  0.3043033867883516E-01
  0.1702127659574468E+00  0.0000000000000000E+00  0.2579109805216310E+00  0.2579108234475490E+00 -0.2698358191690347E+00  0.0000000000000000E+00  0.3035653349009042E-01
  0.1714643304130163E+00  0.0000000000000000E+00  0.2574257338355911E+00  0.2574255768661021E+00 -0.2693503042217810E+00  0.0000000000000000E+00  0.3028258180078942E-01
  0.1727158948685857E+00  0.0000000000000000E+00  0.2569418828943446E+00  0.2569417260292168E+00 -0.2688661808630873E+00  0.0000000000000000E+00  0.3020849312246647E-01
  0.1739674593241552E+00  0.0000000000000000E+00  0.2564594646792429E+00  0.2564593079182380E+00 -0.2683834860313869E+00  0.0000000000000000E+00  0.3013427693694001E-01
  0.1752190237797246E+00  0.0000000000000000E+00  0.2559785149744562E+00  0.2559783583173295E+00 -0.2679022554676994E+00  0.0000000000000000E+00  0.3005994269355208E-01
  0.1764705882352941E+00  0.0000000000000000E+00  0.2554990683824752E+00  0.2554989118289768E+00 -0.2674225237311263E+00  0.0000000000000000E+00  0.2998549980646588E-01
  0.1777221526908636E+00  0.0000000000000000E+00  0.2550211583402026E+00  0.2550210018900776E+00 -0.2669443242149467E+00  0.0000000000000000E+00  0.2991095765207870E-01
  0.1789737171464330E+00  0.0000000000000000E+00  0.2545448171352033E+00  0.2545446607881924E+00 -0.2664676891628613E+00  0.0000000000000000E+00  0.2983632556650647E-01
  0.1802252816020025E+00  0.0000000000000000E+00  0.2540700759222212E+00  0.2540699196780600E+00 -0.2659926496855067E+00  0.0000000000000000E+00  0.2976161284315334E-01
  0.1814768460575720E+00  0.0000000000000000E+00  0.2535969647399809E+00  0.2535968085983994E+00 -0.2655192357772536E+00  0.0000000000000000E+00  0.2968682873037367E-01
  0.1827284105131414E+00  0.0000000000000000E+00  0.2531255125281832E+00  0.2531253564889063E+00 -0.2650474763331978E+00  0.0000000000000000E+00  0.2961198242921767E-01
  0.1839799749687109E+00  0.0000000000000000E+00  0.2526557471448718E+00  0.2526555912076205E+00 -0.2645773991665321E+00  0.0000000000000000E+00  0.2953708309128476E-01
  0.1852315394242804E+00  0.0000000000000000E+00  0.2521876953837336E+00  0.2521875395482255E+00 -0.2641090310258370E+00  0.0000000000000000E+00  0.2946213981663644E-01
  0.1864831038798498E+00  0.0000000000000000E+00  0.2517213829917900E+00  0.2517212272577394E+00 -0.2636423976127750E+00  0.0000000000000000E+00  0.2938716165182406E-01
  0.1877346683354193E+00  0.0000000000000000E+00  0.2512568346870661E+00  0.2512566790541834E+00 -0.2631775235997554E+00  0.0000000000000000E+00  0.2931215758798733E-01
  0.1889862327909887E+00  0.0000000000000000E+00  0.2507940741763496E+00  0.2507939186443424E+00 -0.2627144326476897E+00  0.0000000000000000E+00  0.2923713655903613E-01
  0.1902377972465582E+00  0.0000000000000000E+00  0.2503331241730655E+00  0.2503329687416366E+00 -0.2622531474238611E+00  0.0000000000000000E+00  0.2916210743992247E-01
  0.1914893617021277E+00  0.0000000000000000E+00  0.2498740064151753E+00  0.2498738510840253E+00 -0.2617936896198207E+00  0.0000000000000000E+00  0.2908707904499259E-01
  0.1927409261576971E+00  0.0000000000000000E+00  0.2494167416832938E+00  0.2494165864521205E+00 -0.2613360799695074E+00  0.0000000000000000E+00  0.2901206012644266E-01
  0.1939924906132666E+00  0.0000000000000000E+00  0.2489613498185858E+00  0.2489611946870834E+00 -0.2608803382671335E+00  0.0000000000000000E+00  0.2893705937283004E-01
  0.1952440550688360E+00  0.0000000000000000E+00  0.2485078497409050E+00  0.2485076947087668E+00 -0.2604264833853300E+00  0.0000000000000000E+00  0.2886208540769353E-01
  0.1964956195244055E+00  0.0000000000000000E+00  0.2480562594667762E+00  0.2480561045336929E+00 -0.2599745332931199E+00  0.0000000000000000E+00  0.2878714678823894E-01
  0.1977471839799750E+00  0.0000000000000000E+00  0.2476065961273304E+00  0.2476064412929908E+00 -0.2595245050738525E+00  0.0000000000000000E+00  0.2871225200410171E-01
