# 
# Solution parameters:
# - rh = 0.10
# - Omega_H = 0.90
# - m = 1
# - c = 1 (radial coord compactification parameter)
#
# Physical quantities
# - M = 1.07228
# - J = 1.04509
# - MH/M = 0.04775
# - JH/J = 0.00093
# - AH = 0.18666
#
  0.2503128911138924E-01  0.0000000000000000E+00  0.1968858214547962E+00  0.1968858026871999E+00 -0.2078040991888344E+00  0.0000000000000000E+00  0.8760289933369763E-02
  0.2628285356695870E-01  0.0000000000000000E+00  0.1967811117782689E+00  0.1967810930047051E+00 -0.2076993796120062E+00  0.0000000000000000E+00  0.8736240581263342E-02
  0.2753441802252816E-01  0.0000000000000000E+00  0.1966721193263481E+00  0.1966721005465350E+00 -0.2075903766695231E+00  0.0000000000000000E+00  0.8711154116849133E-02
  0.2878598247809762E-01  0.0000000000000000E+00  0.1965589710205339E+00  0.1965589522341933E+00 -0.2074772172693673E+00  0.0000000000000000E+00  0.8685053307046806E-02
  0.3003754693366708E-01  0.0000000000000000E+00  0.1964417982894359E+00  0.1964417794962926E+00 -0.2073600328262138E+00  0.0000000000000000E+00  0.8657961958833851E-02
  0.3128911138923655E-01  0.0000000000000000E+00  0.1963207366143321E+00  0.1963207178141141E+00 -0.2072389588069986E+00  0.0000000000000000E+00  0.8629904850035701E-02
  0.3254067584480601E-01  0.0000000000000000E+00  0.1961959250699001E+00  0.1961959062623400E+00 -0.2071141342716635E+00  0.0000000000000000E+00  0.8600907658253623E-02
  0.3379224030037547E-01  0.0000000000000000E+00  0.1960675058629458E+00  0.1960674870477802E+00 -0.2069857014118990E+00  0.0000000000000000E+00  0.8570996888327274E-02
  0.3504380475594493E-01  0.0000000000000000E+00  0.1959356238719627E+00  0.1959356050489355E+00 -0.2068538050907218E+00  0.0000000000000000E+00  0.8540199798733175E-02
  0.3629536921151439E-01  0.0000000000000000E+00  0.1958004261900598E+00  0.1958004073589217E+00 -0.2067185923854151E+00  0.0000000000000000E+00  0.8508544327304733E-02
  0.3754693366708386E-01  0.0000000000000000E+00  0.1956620616737954E+00  0.1956620428343018E+00 -0.2065802121363732E+00  0.0000000000000000E+00  0.8476059016657570E-02
  0.3879849812265332E-01  0.0000000000000000E+00  0.1955206805003953E+00  0.1955206616523069E+00 -0.2064388145043388E+00  0.0000000000000000E+00  0.8442772939695560E-02
  0.4005006257822278E-01  0.0000000000000000E+00  0.1953764337353386E+00  0.1953764148784233E+00 -0.2062945505380047E+00  0.0000000000000000E+00  0.8408715625543899E-02
  0.4130162703379224E-01  0.0000000000000000E+00  0.1952294729125963E+00  0.1952294540466277E+00 -0.2061475717542667E+00  0.0000000000000000E+00  0.8373916986261033E-02
  0.4255319148936170E-01  0.0000000000000000E+00  0.1950799496289650E+00  0.1950799307537259E+00 -0.2059980297325742E+00  0.0000000000000000E+00  0.8338407244632858E-02
  0.4380475594493116E-01  0.0000000000000000E+00  0.1949280151545152E+00  0.1949279962697945E+00 -0.2058460757253896E+00  0.0000000000000000E+00  0.8302216863365464E-02
  0.4505632040050062E-01  0.0000000000000000E+00  0.1947738200601893E+00  0.1947738011657826E+00 -0.2056918602858047E+00  0.0000000000000000E+00  0.8265376475937822E-02
  0.4630788485607009E-01  0.0000000000000000E+00  0.1946175138639934E+00  0.1946174949597018E+00 -0.2055355329137426E+00  0.0000000000000000E+00  0.8227916819376528E-02
  0.4755944931163955E-01  0.0000000000000000E+00  0.1944592446967284E+00  0.1944592257823588E+00 -0.2053772417217122E+00  0.0000000000000000E+00  0.8189868669180832E-02
  0.4881101376720901E-01  0.0000000000000000E+00  0.1942991589879082E+00  0.1942991400632752E+00 -0.2052171331207344E+00  0.0000000000000000E+00  0.8151262776594300E-02
  0.5006257822277847E-01  0.0000000000000000E+00  0.1941374011727116E+00  0.1941373822376377E+00 -0.2050553515273119E+00  0.0000000000000000E+00  0.8112129808413448E-02
  0.5131414267834793E-01  0.0000000000000000E+00  0.1939741134201564E+00  0.1939740944744712E+00 -0.2048920390916137E+00  0.0000000000000000E+00  0.8072500289477305E-02
  0.5256570713391739E-01  0.0000000000000000E+00  0.1938094353828690E+00  0.1938094164264099E+00 -0.2047273354472584E+00  0.0000000000000000E+00  0.8032404547972485E-02
  0.5381727158948686E-01  0.0000000000000000E+00  0.1936435039684754E+00  0.1936434850010854E+00 -0.2045613774827175E+00  0.0000000000000000E+00  0.7991872663657465E-02
  0.5506883604505632E-01  0.0000000000000000E+00  0.1934764531325591E+00  0.1934764341540883E+00 -0.2043942991342895E+00  0.0000000000000000E+00  0.7950934419087946E-02
  0.5632040050062578E-01  0.0000000000000000E+00  0.1933084136928803E+00  0.1933083947031864E+00 -0.2042262312003280E+00  0.0000000000000000E+00  0.7909619253899783E-02
  0.5757196495619524E-01  0.0000000000000000E+00  0.1931395131645328E+00  0.1931394941634799E+00 -0.2040573011764077E+00  0.0000000000000000E+00  0.7867956222187439E-02
  0.5882352941176471E-01  0.0000000000000000E+00  0.1929698756157125E+00  0.1929698566031729E+00 -0.2038876331111107E+00  0.0000000000000000E+00  0.7825973953001216E-02
  0.6007509386733417E-01  0.0000000000000000E+00  0.1927996215432108E+00  0.1927996025190628E+00 -0.2037173474815226E+00  0.0000000000000000E+00  0.7783700613948509E-02
  0.6132665832290363E-01  0.0000000000000000E+00  0.1926288677672860E+00  0.1926288487314158E+00 -0.2035465610881183E+00  0.0000000000000000E+00  0.7741163877891645E-02
  0.6257822277847309E-01  0.0000000000000000E+00  0.1924577273449493E+00  0.1924577082972486E+00 -0.2033753869680548E+00  0.0000000000000000E+00  0.7698390892698062E-02
  0.6382978723404255E-01  0.0000000000000000E+00  0.1922863095009580E+00  0.1922862904413249E+00 -0.2032039343261748E+00  0.0000000000000000E+00  0.7655408253994972E-02
  0.6508135168961202E-01  0.0000000000000000E+00  0.1921147195756218E+00  0.1921147005039604E+00 -0.2030323084828200E+00  0.0000000000000000E+00  0.7612241980863022E-02
  0.6633291614518148E-01  0.0000000000000000E+00  0.1919430589885287E+00  0.1919430399047512E+00 -0.2028606108375648E+00  0.0000000000000000E+00  0.7568917494393096E-02
  0.6758448060075094E-01  0.0000000000000000E+00  0.1917714252173535E+00  0.1917714061213774E+00 -0.2026889388480342E+00  0.0000000000000000E+00  0.7525459599023190E-02
  0.6883604505632041E-01  0.0000000000000000E+00  0.1915999117905212E+00  0.1915998926822709E+00 -0.2025173860225691E+00  0.0000000000000000E+00  0.7481892466548761E-02
  0.7008760951188986E-01  0.0000000000000000E+00  0.1914286082931486E+00  0.1914285891725551E+00 -0.2023460419261784E+00  0.0000000000000000E+00  0.7438239622718191E-02
  0.7133917396745933E-01  0.0000000000000000E+00  0.1912576003849967E+00  0.1912575812519965E+00 -0.2021749921984943E+00  0.0000000000000000E+00  0.7394523936291851E-02
  0.7259073842302878E-01  0.0000000000000000E+00  0.1910869698296014E+00  0.1910869506841370E+00 -0.2020043185829074E+00  0.0000000000000000E+00  0.7350767610455318E-02
  0.7384230287859825E-01  0.0000000000000000E+00  0.1909167945336480E+00  0.1909167753756669E+00 -0.2018340989659464E+00  0.0000000000000000E+00  0.7306992176468285E-02
  0.7509386733416772E-01  0.0000000000000000E+00  0.1907471485956632E+00  0.1907471294251180E+00 -0.2016644074259749E+00  0.0000000000000000E+00  0.7263218489428108E-02
  0.7634543178973717E-01  0.0000000000000000E+00  0.1905781023630855E+00  0.1905780831799341E+00 -0.2014953142902652E+00  0.0000000000000000E+00  0.7219466726023892E-02
  0.7759699624530664E-01  0.0000000000000000E+00  0.1904097224968343E+00  0.1904097033010406E+00 -0.2013268861995699E+00  0.0000000000000000E+00  0.7175756384157307E-02
  0.7884856070087609E-01  0.0000000000000000E+00  0.1902420720426631E+00  0.1902420528341965E+00 -0.2011591861794796E+00  0.0000000000000000E+00  0.7132106284311488E-02
  0.8010012515644556E-01  0.0000000000000000E+00  0.1900752105083082E+00  0.1900751912871428E+00 -0.2009922737175718E+00  0.0000000000000000E+00  0.7088534572538714E-02
  0.8135168961201501E-01  0.0000000000000000E+00  0.1899091939457685E+00  0.1899091747118828E+00 -0.2008262048456924E+00  0.0000000000000000E+00  0.7045058724950200E-02
  0.8260325406758448E-01  0.0000000000000000E+00  0.1897440750379952E+00  0.1897440557913721E+00 -0.2006610322266475E+00  0.0000000000000000E+00  0.7001695553589322E-02
  0.8385481852315395E-01  0.0000000000000000E+00  0.1895799031893024E+00  0.1895798839299291E+00 -0.2004968052446157E+00  0.0000000000000000E+00  0.6958461213572629E-02
  0.8510638297872340E-01  0.0000000000000000E+00  0.1894167246188121E+00  0.1894167053466803E+00 -0.2003335700985950E+00  0.0000000000000000E+00  0.6915371211384766E-02
  0.8635794743429287E-01  0.0000000000000000E+00  0.1892545824563196E+00  0.1892545631714248E+00 -0.2001713698982652E+00  0.0000000000000000E+00  0.6872440414218118E-02
  0.8760951188986232E-01  0.0000000000000000E+00  0.1890935168401431E+00  0.1890934975424853E+00 -0.2000102447618422E+00  0.0000000000000000E+00  0.6829683060256795E-02
  0.8886107634543179E-01  0.0000000000000000E+00  0.1889335650162474E+00  0.1889335457058305E+00 -0.1998502319152000E+00  0.0000000000000000E+00  0.6787112769797586E-02
  0.9011264080100125E-01  0.0000000000000000E+00  0.1887747614382685E+00  0.1887747421150999E+00 -0.1996913657918928E+00  0.0000000000000000E+00  0.6744742557115680E-02
  0.9136420525657071E-01  0.0000000000000000E+00  0.1886171378679959E+00  0.1886171185320860E+00 -0.1995336781336377E+00  0.0000000000000000E+00  0.6702584842983281E-02
  0.9261576971214018E-01  0.0000000000000000E+00  0.1884607234759101E+00  0.1884607041272728E+00 -0.1993771980908533E+00  0.0000000000000000E+00  0.6660651467754197E-02
  0.9386733416770963E-01  0.0000000000000000E+00  0.1883055449413686E+00  0.1883055255800208E+00 -0.1992219523228442E+00  0.0000000000000000E+00  0.6618953704930939E-02
  0.9511889862327910E-01  0.0000000000000000E+00  0.1881516265520958E+00  0.1881516071780580E+00 -0.1990679650972871E+00  0.0000000000000000E+00  0.6577502275136467E-02
  0.9637046307884856E-01  0.0000000000000000E+00  0.1879989903028059E+00  0.1879989709161015E+00 -0.1989152583888560E+00  0.0000000000000000E+00  0.6536307360422243E-02
  0.9762202753441802E-01  0.0000000000000000E+00  0.1878476559925066E+00  0.1878476365931616E+00 -0.1987638519765237E+00  0.0000000000000000E+00  0.6495378618838011E-02
  0.9887359198998748E-01  0.0000000000000000E+00  0.1876976413203534E+00  0.1876976219083965E+00 -0.1986137635394103E+00  0.0000000000000000E+00  0.6454725199203847E-02
  0.1001251564455569E+00  0.0000000000000000E+00  0.1875489619798485E+00  0.1875489425553099E+00 -0.1984650087509852E+00  0.0000000000000000E+00  0.6414355756025419E-02
  0.1013767209011264E+00  0.0000000000000000E+00  0.1874016317512063E+00  0.1874016123141190E+00 -0.1983176013714271E+00  0.0000000000000000E+00  0.6374278464497833E-02
  0.1026282853566959E+00  0.0000000000000000E+00  0.1872556625916867E+00  0.1872556431420858E+00 -0.1981715533379586E+00  0.0000000000000000E+00  0.6334501035546889E-02
  0.1038798498122653E+00  0.0000000000000000E+00  0.1871110647237652E+00  0.1871110452616880E+00 -0.1980268748530105E+00  0.0000000000000000E+00  0.6295030730861268E-02
  0.1051314142678348E+00  0.0000000000000000E+00  0.1869678467211240E+00  0.1869678272466098E+00 -0.1978835744702143E+00  0.0000000000000000E+00  0.6255874377876829E-02
  0.1063829787234043E+00  0.0000000000000000E+00  0.1868260155922334E+00  0.1868259961053233E+00 -0.1977416591779773E+00  0.0000000000000000E+00  0.6217038384669881E-02
  0.1076345431789737E+00  0.0000000000000000E+00  0.1866855768615334E+00  0.1866855573622704E+00 -0.1976011344806648E+00  0.0000000000000000E+00  0.6178528754727757E-02
  0.1088861076345432E+00  0.0000000000000000E+00  0.1865465346481505E+00  0.1865465151365789E+00 -0.1974620044773108E+00  0.0000000000000000E+00  0.6140351101564435E-02
  0.1101376720901126E+00  0.0000000000000000E+00  0.1864088917421240E+00  0.1864088722182903E+00 -0.1973242719378457E+00  0.0000000000000000E+00  0.6102510663154002E-02
  0.1113892365456821E+00  0.0000000000000000E+00  0.1862726496781352E+00  0.1862726301420869E+00 -0.1971879383768215E+00  0.0000000000000000E+00  0.6065012316157644E-02
  0.1126408010012516E+00  0.0000000000000000E+00  0.1861378088065338E+00  0.1861377892583197E+00 -0.1970530041244322E+00  0.0000000000000000E+00  0.6027860589915644E-02
  0.1138923654568210E+00  0.0000000000000000E+00  0.1860043683620386E+00  0.1860043488017085E+00 -0.1969194683952163E+00  0.0000000000000000E+00  0.5991059680197292E-02
  0.1151439299123905E+00  0.0000000000000000E+00  0.1858723265297047E+00  0.1858723069573097E+00 -0.1967873293540189E+00  0.0000000000000000E+00  0.5954613462678730E-02
  0.1163954943679600E+00  0.0000000000000000E+00  0.1857416805084815E+00  0.1857416609240732E+00 -0.1966565841795462E+00  0.0000000000000000E+00  0.5918525506143773E-02
  0.1176470588235294E+00  0.0000000000000000E+00  0.1856124265722207E+00  0.1856124069758522E+00 -0.1965272291253707E+00  0.0000000000000000E+00  0.5882799085390425E-02
  0.1188986232790989E+00  0.0000000000000000E+00  0.1854845601282540E+00  0.1854845405199788E+00 -0.1963992595785069E+00  0.0000000000000000E+00  0.5847437193835440E-02
  0.1201501877346683E+00  0.0000000000000000E+00  0.1853580757735801E+00  0.1853580561534524E+00 -0.1962726701155973E+00  0.0000000000000000E+00  0.5812442555809010E-02
  0.1214017521902378E+00  0.0000000000000000E+00  0.1852329673485184E+00  0.1852329477165935E+00 -0.1961474545565577E+00  0.0000000000000000E+00  0.5777817638526937E-02
  0.1226533166458073E+00  0.0000000000000000E+00  0.1851092279882556E+00  0.1851092083445893E+00 -0.1960236060161261E+00  0.0000000000000000E+00  0.5743564663747096E-02
  0.1239048811013767E+00  0.0000000000000000E+00  0.1849868501719248E+00  0.1849868305165732E+00 -0.1959011169529352E+00  0.0000000000000000E+00  0.5709685619094210E-02
  0.1251564455569462E+00  0.0000000000000000E+00  0.1848658257695051E+00  0.1848658061025243E+00 -0.1957799792164086E+00  0.0000000000000000E+00  0.5676182269057676E-02
  0.1264080100125156E+00  0.0000000000000000E+00  0.1847461460866600E+00  0.1847461264081065E+00 -0.1956601840915984E+00  0.0000000000000000E+00  0.5643056165663465E-02
  0.1276595744680851E+00  0.0000000000000000E+00  0.1846278019074353E+00  0.1846277822173662E+00 -0.1955417223418832E+00  0.0000000000000000E+00  0.5610308658816085E-02
  0.1289111389236546E+00  0.0000000000000000E+00  0.1845107835348008E+00  0.1845107638332733E+00 -0.1954245842495020E+00  0.0000000000000000E+00  0.5577940906309784E-02
  0.1301627033792240E+00  0.0000000000000000E+00  0.1843950808292716E+00  0.1843950611163421E+00 -0.1953087596541699E+00  0.0000000000000000E+00  0.5545953883515788E-02
  0.1314142678347935E+00  0.0000000000000000E+00  0.1842806832457060E+00  0.1842806635214322E+00 -0.1951942379898786E+00  0.0000000000000000E+00  0.5514348392749808E-02
  0.1326658322903630E+00  0.0000000000000000E+00  0.1841675798681357E+00  0.1841675601325744E+00 -0.1950810083197189E+00  0.0000000000000000E+00  0.5483125072316932E-02
  0.1339173967459324E+00  0.0000000000000000E+00  0.1840557594429439E+00  0.1840557396961532E+00 -0.1949690593690626E+00  0.0000000000000000E+00  0.5452284405245906E-02
  0.1351689612015019E+00  0.0000000000000000E+00  0.1839452104102303E+00  0.1839451906522677E+00 -0.1948583795569193E+00  0.0000000000000000E+00  0.5421826727711005E-02
  0.1364205256570713E+00  0.0000000000000000E+00  0.1838359209335045E+00  0.1838359011644285E+00 -0.1947489570256290E+00  0.0000000000000000E+00  0.5391752237148923E-02
  0.1376720901126408E+00  0.0000000000000000E+00  0.1837278789278166E+00  0.1837278591476830E+00 -0.1946407796689857E+00  0.0000000000000000E+00  0.5362061000077774E-02
  0.1389236545682103E+00  0.0000000000000000E+00  0.1836210720863266E+00  0.1836210522951927E+00 -0.1945338351588058E+00  0.0000000000000000E+00  0.5332752959622542E-02
  0.1401752190237797E+00  0.0000000000000000E+00  0.1835154879055350E+00  0.1835154681034574E+00 -0.1944281109701584E+00  0.0000000000000000E+00  0.5303827942757753E-02
  0.1414267834793492E+00  0.0000000000000000E+00  0.1834111137089285E+00  0.1834110938959634E+00 -0.1943235944050036E+00  0.0000000000000000E+00  0.5275285667265535E-02
  0.1426783479349187E+00  0.0000000000000000E+00  0.1833079366694504E+00  0.1833079168456537E+00 -0.1942202726146647E+00  0.0000000000000000E+00  0.5247125748425648E-02
  0.1439299123904881E+00  0.0000000000000000E+00  0.1832059438305750E+00  0.1832059239960033E+00 -0.1941181326208992E+00  0.0000000000000000E+00  0.5219347705437042E-02
  0.1451814768460576E+00  0.0000000000000000E+00  0.1831051221261378E+00  0.1831051022808469E+00 -0.1940171613357244E+00  0.0000000000000000E+00  0.5191950967580043E-02
  0.1464330413016270E+00  0.0000000000000000E+00  0.1830054583990082E+00  0.1830054385430534E+00 -0.1939173455800853E+00  0.0000000000000000E+00  0.5164934880127877E-02
  0.1476846057571965E+00  0.0000000000000000E+00  0.1829069394186129E+00  0.1829069195520487E+00 -0.1938186721013740E+00  0.0000000000000000E+00  0.5138298710013014E-02
  0.1489361702127660E+00  0.0000000000000000E+00  0.1828095518975036E+00  0.1828095320203842E+00 -0.1937211275900015E+00  0.0000000000000000E+00  0.5112041651259878E-02
  0.1501877346683354E+00  0.0000000000000000E+00  0.1827132825067314E+00  0.1827132626191102E+00 -0.1936246986947614E+00  0.0000000000000000E+00  0.5086162830182937E-02
  0.1514392991239049E+00  0.0000000000000000E+00  0.1826181178904134E+00  0.1826180979923443E+00 -0.1935293720374007E+00  0.0000000000000000E+00  0.5060661310366889E-02
  0.1526908635794743E+00  0.0000000000000000E+00  0.1825240446792668E+00  0.1825240247708032E+00 -0.1934351342261491E+00  0.0000000000000000E+00  0.5035536097428882E-02
  0.1539424280350438E+00  0.0000000000000000E+00  0.1824310495032478E+00  0.1824310295844424E+00 -0.1933419718683528E+00  0.0000000000000000E+00  0.5010786143571852E-02
  0.1551939924906133E+00  0.0000000000000000E+00  0.1823391190033714E+00  0.1823390990742761E+00 -0.1932498715822913E+00  0.0000000000000000E+00  0.4986410351937531E-02
  0.1564455569461827E+00  0.0000000000000000E+00  0.1822482398427077E+00  0.1822482199033737E+00 -0.1931588200081708E+00  0.0000000000000000E+00  0.4962407580764198E-02
  0.1576971214017522E+00  0.0000000000000000E+00  0.1821583987167432E+00  0.1821583787672210E+00 -0.1930688038184853E+00  0.0000000000000000E+00  0.4938776647360353E-02
  0.1589486858573217E+00  0.0000000000000000E+00  0.1820695823628472E+00  0.1820695624031868E+00 -0.1929798097274766E+00  0.0000000000000000E+00  0.4915516331892862E-02
  0.1602002503128911E+00  0.0000000000000000E+00  0.1819817775692277E+00  0.1819817575994780E+00 -0.1928918245000923E+00  0.0000000000000000E+00  0.4892625381005482E-02
  0.1614518147684606E+00  0.0000000000000000E+00  0.1818949711831331E+00  0.1818949512033433E+00 -0.1928048349601842E+00  0.0000000000000000E+00  0.4870102511266997E-02
  0.1627033792240300E+00  0.0000000000000000E+00  0.1818091501184334E+00  0.1818091301286516E+00 -0.1927188279980836E+00  0.0000000000000000E+00  0.4847946412457429E-02
  0.1639549436795995E+00  0.0000000000000000E+00  0.1817243013626380E+00  0.1817242813629125E+00 -0.1926337905776169E+00  0.0000000000000000E+00  0.4826155750699628E-02
  0.1652065081351690E+00  0.0000000000000000E+00  0.1816404119833447E+00  0.1816403919737220E+00 -0.1925497097425490E+00  0.0000000000000000E+00  0.4804729171440761E-02
  0.1664580725907384E+00  0.0000000000000000E+00  0.1815574691342877E+00  0.1815574491148137E+00 -0.1924665726226351E+00  0.0000000000000000E+00  0.4783665302293464E-02
  0.1677096370463079E+00  0.0000000000000000E+00  0.1814754600607218E+00  0.1814754400314420E+00 -0.1923843664389969E+00  0.0000000000000000E+00  0.4762962755734661E-02
  0.1689612015018774E+00  0.0000000000000000E+00  0.1813943721045158E+00  0.1813943520654749E+00 -0.1923030785092182E+00  0.0000000000000000E+00  0.4742620131676494E-02
  0.1702127659574468E+00  0.0000000000000000E+00  0.1813141927087006E+00  0.1813141726599433E+00 -0.1922226962518879E+00  0.0000000000000000E+00  0.4722636019907736E-02
  0.1714643304130163E+00  0.0000000000000000E+00  0.1812349094215953E+00  0.1812348893631652E+00 -0.1921432071907237E+00  0.0000000000000000E+00  0.4703009002413035E-02
  0.1727158948685857E+00  0.0000000000000000E+00  0.1811565099005638E+00  0.1811564898325038E+00 -0.1920645989583245E+00  0.0000000000000000E+00  0.4683737655576112E-02
  0.1739674593241552E+00  0.0000000000000000E+00  0.1810789819153821E+00  0.1810789618377341E+00 -0.1919868592995324E+00  0.0000000000000000E+00  0.4664820552270371E-02
  0.1752190237797246E+00  0.0000000000000000E+00  0.1810023133513808E+00  0.1810022932641862E+00 -0.1919099760745785E+00  0.0000000000000000E+00  0.4646256263845562E-02
  0.1764705882352941E+00  0.0000000000000000E+00  0.1809264922120881E+00  0.1809264721153873E+00 -0.1918339372617192E+00  0.0000000000000000E+00  0.4628043362007386E-02
  0.1777221526908636E+00  0.0000000000000000E+00  0.1808515066217411E+00  0.1808514865155743E+00 -0.1917587309597479E+00  0.0000000000000000E+00  0.4610180420603321E-02
  0.1789737171464330E+00  0.0000000000000000E+00  0.1807773448274010E+00  0.1807773247118074E+00 -0.1916843453901076E+00  0.0000000000000000E+00  0.4592666017312052E-02
  0.1802252816020025E+00  0.0000000000000000E+00  0.1807039952007894E+00  0.1807039750758081E+00 -0.1916107688987232E+00  0.0000000000000000E+00  0.4575498735242691E-02
  0.1814768460575720E+00  0.0000000000000000E+00  0.1806314462398929E+00  0.1806314261055617E+00 -0.1915379899576009E+00  0.0000000000000000E+00  0.4558677164448866E-02
  0.1827284105131414E+00  0.0000000000000000E+00  0.1805596865703043E+00  0.1805596664266598E+00 -0.1914659971661674E+00  0.0000000000000000E+00  0.4542199903360074E-02
  0.1839799749687109E+00  0.0000000000000000E+00  0.1804887049464654E+00  0.1804886847935435E+00 -0.1913947792525118E+00  0.0000000000000000E+00  0.4526065560137802E-02
  0.1852315394242804E+00  0.0000000000000000E+00  0.1804184902525252E+00  0.1804184700903609E+00 -0.1913243250742408E+00  0.0000000000000000E+00  0.4510272753952530E-02
  0.1864831038798498E+00  0.0000000000000000E+00  0.1803490315031767E+00  0.1803490113318046E+00 -0.1912546236193144E+00  0.0000000000000000E+00  0.4494820116193556E-02
  0.1877346683354193E+00  0.0000000000000000E+00  0.1802803178442044E+00  0.1802802976636588E+00 -0.1911856640065908E+00  0.0000000000000000E+00  0.4479706291608358E-02
  0.1889862327909887E+00  0.0000000000000000E+00  0.1802123385528510E+00  0.1802123183631652E+00 -0.1911174354861879E+00  0.0000000000000000E+00  0.4464929939376565E-02
  0.1902377972465582E+00  0.0000000000000000E+00  0.1801450830380473E+00  0.1801450628392535E+00 -0.1910499274397107E+00  0.0000000000000000E+00  0.4450489734122712E-02
  0.1914893617021277E+00  0.0000000000000000E+00  0.1800785408404685E+00  0.1800785206325984E+00 -0.1909831293803022E+00  0.0000000000000000E+00  0.4436384366869301E-02
  0.1927409261576971E+00  0.0000000000000000E+00  0.1800127016325765E+00  0.1800126814156605E+00 -0.1909170309526890E+00  0.0000000000000000E+00  0.4422612545936657E-02
  0.1939924906132666E+00  0.0000000000000000E+00  0.1799475552183586E+00  0.1799475349924267E+00 -0.1908516219329126E+00  0.0000000000000000E+00  0.4409172997785066E-02
  0.1952440550688360E+00  0.0000000000000000E+00  0.1798830915331198E+00  0.1798830712982014E+00 -0.1907868922281226E+00  0.0000000000000000E+00  0.4396064467810069E-02
  0.1964956195244055E+00  0.0000000000000000E+00  0.1798193006430575E+00  0.1798192803991815E+00 -0.1907228318761497E+00  0.0000000000000000E+00  0.4383285721086969E-02
  0.1977471839799750E+00  0.0000000000000000E+00  0.1797561727447248E+00  0.1797561524919192E+00 -0.1906594310449615E+00  0.0000000000000000E+00  0.4370835543068774E-02
