# 
# Solution parameters:
# - mu = 1
# - rh = 0.19
# - Omega_H = 0.90
# - m = 1
# - c = 1 (radial coord compactification parameter)
#
# Convention for Wbar = r^p * W
# - p = 2
#
# Physical quantities
# - M = 0.598856743004242
# - J = 0.49551790994502715
# - Mmat/M = 0.8126442530760432
# - Jmat/J = 0.9808847835158296
#
  0.8076923076923077E-01  0.0000000000000000E+00  0.3028571345179862E+00  0.3028570146413136E+00 -0.3048598094927499E+00  0.3124211118191774E-01  0.1858078329139967E-27  0.2443243608312856E-01  0.2443243315206678E-01 -0.2456101791948180E-27
  0.8461538461538462E-01  0.0000000000000000E+00  0.3015919436400149E+00  0.3015918240757870E+00 -0.3035997239869153E+00  0.3111920747206082E-01  0.2268815506644722E-27  0.2480405057202683E-01  0.2480404760418913E-01  0.2093152810393408E-27
  0.8846153846153847E-01  0.0000000000000000E+00  0.3002912603553987E+00  0.3002911411056004E+00 -0.3023043278954195E+00  0.3099105804132500E-01  0.2282581464442539E-27  0.2519349265198522E-01  0.2519348964552909E-01  0.0000000000000000E+00
  0.9230769230769231E-01  0.0000000000000000E+00  0.2989582117315341E+00  0.2989580927978462E+00 -0.3009767392060279E+00  0.3085783162128605E-01  0.0000000000000000E+00  0.2560065335262158E-01  0.2560065030572872E-01  0.0000000000000000E+00
  0.9615384615384616E-01  0.0000000000000000E+00  0.2975959251362640E+00  0.2975958065200655E+00 -0.2996200759800707E+00  0.3071971341962572E-01  0.0000000000000000E+00  0.2602540882931594E-01  0.2602540574019375E-01 -0.4991368481398999E-26
  0.1000000000000000E+00  0.0000000000000000E+00  0.2962075073682448E+00  0.2962073890706213E+00 -0.2982374355376471E+00  0.3057690443944281E-01 -0.1770638625578591E-27  0.2646762160836444E-01  0.2646761847524724E-01  0.0000000000000000E+00
  0.1038461538461539E+00  0.0000000000000000E+00  0.2947960253008263E+00  0.2947959073225750E+00 -0.2968318751543767E+00  0.3042962066084594E-01  0.2193322114111521E-27  0.2692714184817168E-01  0.2692713866932185E-01  0.4877035021359695E-26
  0.1076923076923077E+00  0.0000000000000000E+00  0.2933644882002494E+00  0.2933643705418885E+00 -0.2954063944299994E+00  0.3027809209797011E-01  0.8225291479651579E-27  0.2740380860325672E-01  0.2740380537696555E-01  0.2251767249580577E-27
  0.1115384615384615E+00  0.0000000000000000E+00  0.2919158318330953E+00  0.2919157144948734E+00 -0.2939639194433426E+00  0.3012256174675634E-01 -0.7990381291973661E-27  0.2789745107886886E-01  0.2789744780345722E-01  0.4884771299219463E-26
  0.1153846153846154E+00  0.0000000000000000E+00  0.2904529044338714E+00  0.2904527874157775E+00 -0.2925072887642076E+00  0.2996328444050701E-01  0.0000000000000000E+00  0.2840788986515393E-01  0.2840788653897305E-01 -0.1744763853065027E-27
  0.1192307692307692E+00  0.0000000000000000E+00  0.2889784545626232E+00  0.2889783378643986E+00 -0.2910392413518200E+00  0.2980052563136744E-01  0.0000000000000000E+00  0.2893493814104984E-01  0.2893493476248161E-01 -0.2211971317099225E-27
  0.1230769230769231E+00  0.0000000000000000E+00  0.2874951208452777E+00  0.2874950044664301E+00 -0.2895624063323808E+00  0.2963456011646877E-01  0.2091680718371572E-27  0.2947840283937175E-01  0.2947839940682901E-01  0.0000000000000000E+00
  0.1269230769230769E+00  0.0000000000000000E+00  0.2860054235566375E+00  0.2860053074964514E+00 -0.2880792946155272E+00  0.2946567072756493E-01  0.0000000000000000E+00  0.3003808576583912E-01  0.3003808227776604E-01  0.0000000000000000E+00
  0.1307692307692308E+00  0.0000000000000000E+00  0.2845117579779546E+00  0.2845116422355046E+00 -0.2865922922816266E+00  0.2929414700258179E-01  0.0000000000000000E+00  0.3061378466607321E-01  0.3061378112094519E-01 -0.1897012901203737E-27
  0.1346153846153846E+00  0.0000000000000000E+00  0.2830163894382129E+00  0.2830162740123783E+00 -0.2851036556490474E+00  0.2912028385672645E-01 -0.4897341113434305E-26  0.3120529423584430E-01  0.3120529063216786E-01  0.0000000000000000E+00
  0.1384615384615385E+00  0.0000000000000000E+00  0.2815214499299433E+00  0.2815213348194248E+00 -0.2836155079123183E+00  0.2894438026962474E-01  0.0000000000000000E+00  0.3181240707099957E-01  0.3181240340731243E-01  0.0000000000000000E+00
  0.1423076923076923E+00  0.0000000000000000E+00  0.2800289361771229E+00  0.2800288213804574E+00 -0.2821298372288510E+00  0.2876673800353623E-01  0.4915746128778505E-26  0.3243491455460374E-01  0.3243491082947465E-01 -0.2184762283941856E-27
  0.1461538461538462E+00  0.0000000000000000E+00  0.2785407090236071E+00  0.2785405945391822E+00 -0.2806484961228337E+00  0.2858766036604580E-01  0.0000000000000000E+00  0.3307260767980924E-01  0.3307260389183755E-01 -0.1902580156837133E-27
  0.1500000000000000E+00  0.0000000000000000E+00  0.2770584940055845E+00  0.2770583798316512E+00 -0.2791732020699812E+00  0.2840745102885985E-01  0.0000000000000000E+00  0.3372527780788046E-01  0.3372527395569587E-01  0.1503725992730067E-27
  0.1538461538461539E+00  0.0000000000000000E+00  0.2755838829700573E+00  0.2755837691047451E+00 -0.2777055391253535E+00  0.2822641291248556E-01  0.0000000000000000E+00  0.3439271736159576E-01  0.3439271344385793E-01 -0.2295379909847900E-27
  0.1576923076923077E+00  0.0000000000000000E+00  0.2741183366024726E+00  0.2741182230438030E+00 -0.2762469604575830E+00  0.2804484714468118E-01  0.0000000000000000E+00  0.3507472045490004E-01  0.3507471647029799E-01  0.0000000000000000E+00
  0.1615384615384615E+00  0.0000000000000000E+00  0.2726631877309818E+00  0.2726630744768810E+00 -0.2747987916572303E+00  0.2786305209876700E-01 -0.1751849647914478E-27  0.3577108346031429E-01  0.3577107940756611E-01  0.8310205628174371E-27
  0.1653846153846154E+00  0.0000000000000000E+00  0.2712196452802557E+00  0.2712195323285682E+00 -0.2733622346924225E+00  0.2768132251609713E-01 -0.2186872293329769E-27  0.3648160551603778E-01  0.3648160139388992E-01  0.0000000000000000E+00
  0.1692307692307692E+00  0.0000000000000000E+00  0.2697887987556674E+00  0.2697886861041669E+00 -0.2719383723928256E+00  0.2749994871538851E-01  0.0000000000000000E+00  0.3720608897512132E-01  0.3720608478234806E-01  0.0000000000000000E+00
  0.1730769230769231E+00  0.0000000000000000E+00  0.2683716231467397E+00  0.2683715107931418E+00 -0.2705281733510681E+00  0.2731921589006495E-01  0.0000000000000000E+00  0.3794433979933851E-01  0.3794433553474146E-01  0.2373690239512636E-27
  0.1769230769230769E+00  0.0000000000000000E+00  0.2669689841484564E+00  0.2669688720904279E+00 -0.2691324971404444E+00  0.2713940349346371E-01  0.2186227159232047E-27  0.3869616790066122E-01  0.3869616356306856E-01 -0.1320165216396707E-27
  0.1807692307692308E+00  0.0000000000000000E+00  0.2655816436082344E+00  0.2655815318434047E+00 -0.2677520997569005E+00  0.2696078471053500E-01 -0.5055109656803623E-26  0.3946138743334222E-01  0.3946138302160812E-01 -0.2288456480733474E-27
  0.1846153846153846E+00  0.0000000000000000E+00  0.2642102651165708E+00  0.2642101536425395E+00 -0.2663876392035123E+00  0.2678362601369028E-01  0.2053734502223505E-27  0.4023981703975710E-01  0.4023981255276111E-01  0.0000000000000000E+00
  0.1884615384615385E+00  0.0000000000000000E+00  0.2628554196685608E+00  0.2628553084829064E+00 -0.2650396811448394E+00  0.2660818679957542E-01 -0.2363182800961682E-27  0.4103128005313525E-01  0.4103127548978161E-01 -0.2220039501179194E-27
  0.1923076923076923E+00  0.0000000000000000E+00  0.2615175913332817E+00  0.2615174804335707E+00 -0.2637087045683226E+00  0.2643471910290092E-01 -0.1751290780416678E-27  0.4183560466036226E-01  0.4183560001957908E-01  0.0000000000000000E+00
  0.1961538461538462E+00  0.0000000000000000E+00  0.2601971828764893E+00  0.2601970722602827E+00 -0.2623951073983222E+00  0.2626346738289669E-01 -0.4897265298129592E-26  0.4265262402792476E-01  0.4265261930866352E-01  0.2318640185847707E-27
  0.2000000000000000E+00  0.0000000000000000E+00  0.2588945212908685E+00  0.2588944109557270E+00 -0.2610992120171857E+00  0.2609466837760979E-01 -0.1727357440083645E-27  0.4348217639405510E-01  0.4348217159529003E-01  0.2027709440835102E-27
  0.2038461538461538E+00  0.0000000000000000E+00  0.2576098631953803E+00  0.2576097531388715E+00 -0.2598212706550138E+00  0.2592855102096808E-01  0.2054719033052659E-27  0.4432410512996229E-01  0.4432410025068949E-01  0.0000000000000000E+00
  0.2076923076923077E+00  0.0000000000000000E+00  0.2563434000727673E+00  0.2563432902924705E+00 -0.2585614706173001E+00  0.2576533641742548E-01  0.0000000000000000E+00  0.4517825877297797E-01  0.4517825381221486E-01 -0.1509164210010240E-27
  0.2115384615384615E+00  0.0000000000000000E+00  0.2550952633202532E+00  0.2550951538137645E+00 -0.2573199393255838E+00  0.2560523786892216E-01  0.0000000000000000E+00  0.4604449103423923E-01  0.4604448599102403E-01  0.2100917738922812E-27
  0.2153846153846154E+00  0.0000000000000000E+00  0.2538655290946351E+00  0.2538654198595713E+00 -0.2560967491523976E+00  0.2544846094896952E-01  0.0000000000000000E+00  0.4692266078345153E-01  0.4692265565684241E-01 -0.2197092967232101E-27
  0.2192307692307692E+00  0.0000000000000000E+00  0.2526542229376154E+00  0.2526541139716164E+00 -0.2548919220364416E+00  0.2529520361874363E-01  0.0000000000000000E+00  0.4781263201304468E-01  0.4781262680211917E-01  0.0000000000000000E+00
  0.2230769230769231E+00  0.0000000000000000E+00  0.2514613241720888E+00  0.2514612154728224E+00 -0.2537054338687634E+00  0.2514565638027457E-01  0.0000000000000000E+00  0.4871427378395261E-01  0.4871426848780702E-01  0.0000000000000000E+00
  0.2269230769230769E+00  0.0000000000000000E+00  0.2502867700635309E+00  0.2502866616286947E+00 -0.2525372186441419E+00  0.2500000246199775E-01  0.5058077180102098E-26  0.4962746015500995E-01  0.4962745477275871E-01  0.0000000000000000E+00
  0.2307692307692308E+00  0.0000000000000000E+00  0.2491304597443460E+00  0.2491303515716705E+00 -0.2513871723755883E+00  0.2485841803221639E-01  0.0000000000000000E+00  0.5055207009787862E-01  0.5055206462865361E-01 -0.4875335633004530E-26
  0.2346153846153846E+00  0.0000000000000000E+00  0.2479922579014013E+00  0.2479921499886512E+00 -0.2502551567722274E+00  0.2472107243626231E-01  0.2343693555464127E-27  0.5148798739918216E-01  0.5148798184213246E-01  0.0000000000000000E+00
  0.2384615384615385E+00  0.0000000000000000E+00  0.2468719982297162E+00  0.2468718905746929E+00 -0.2491410026835574E+00  0.2458812845346732E-01 -0.5078302175529472E-26  0.5243510055145898E-01  0.5243509490575000E-01 -0.2222173678769309E-27
  0.2423076923076923E+00  0.0000000000000000E+00  0.2457694866567705E+00  0.2457693792573135E+00 -0.2480445133145838E+00  0.2445974257032064E-01  0.4875609313112726E-26  0.5339330263431563E-01  0.5339329689912872E-01 -0.4958686025158106E-26
  0.2461538461538462E+00  0.0000000000000000E+00  0.2446845043438108E+00  0.2446843971977994E+00 -0.2469654672182187E+00  0.2433606526652166E-01 -0.4205082515060028E-27  0.5436249118710487E-01  0.5436248536163672E-01  0.2113220472799728E-27
  0.2500000000000000E+00  0.0000000000000000E+00  0.2436168104714194E+00  0.2436167035767716E+00 -0.2459036210722324E+00  0.2421724131090826E-01 -0.2437465784183174E-27  0.5534256807425243E-01  0.5534256215771462E-01  0.0000000000000000E+00
  0.2538461538461538E+00  0.0000000000000000E+00  0.2425661448177783E+00  0.2425660381724535E+00 -0.2448587122491968E+00  0.2410341006455484E-01 -0.4891836727628254E-26  0.5633343934428900E-01  0.5633343333590744E-01  0.0000000000000000E+00
  0.2576923076923077E+00  0.0000000000000000E+00  0.2415322301385668E+00  0.2415321237405657E+00 -0.2438304611883636E+00  0.2399470578860078E-01  0.0000000000000000E+00  0.5733501508348877E-01  0.5733500898250338E-01 -0.1945907797717775E-27
  0.2615384615384616E+00  0.0000000000000000E+00  0.2405147743579045E+00  0.2405146682052690E+00 -0.2428185735788941E+00  0.2389125795464495E-01 -0.2447231909651217E-27  0.5834720926491636E-01  0.5834720307058042E-01  0.2222896209101462E-27
  0.2653846153846154E+00  0.0000000000000000E+00  0.2395134725801386E+00  0.2395133666709529E+00 -0.2418227423642418E+00  0.2379319155579990E-01  0.0000000000000000E+00  0.5936993959360179E-01  0.5936993330518178E-01  0.2493908390761863E-27
  0.2692307692307692E+00  0.0000000000000000E+00  0.2385280089323628E+00  0.2385279032647533E+00 -0.2408426495775695E+00  0.2370062741674335E-01  0.1316950002744652E-27  0.6040312734847181E-01  0.6040312096524670E-01 -0.2174893027173171E-27
  0.2730769230769231E+00  0.0000000000000000E+00  0.2375580582472907E+00  0.2375579528194253E+00 -0.2398779680178183E+00  0.2361368250129952E-01 -0.1893388144194479E-27  0.6144669722150916E-01  0.6144669074277038E-01 -0.1761723224042706E-27
  0.2769230769230769E+00  0.0000000000000000E+00  0.2366032875965055E+00  0.2366031824065946E+00 -0.2389283627764537E+00  0.2353247021633754E-01  0.2156950263690773E-27  0.6250057715466219E-01  0.6250057057971291E-01  0.2126366550362541E-27
  0.2807692307692308E+00  0.0000000000000000E+00  0.2356633576832933E+00  0.2356632527295888E+00 -0.2379934926240747E+00  0.2345710071090586E-01  0.0000000000000000E+00  0.6356469817479386E-01  0.6356469150294899E-01 -0.4886623860845971E-26
  0.2846153846153846E+00  0.0000000000000000E+00  0.2347379241046368E+00  0.2347378193854329E+00 -0.2370730112664663E+00  0.2338768116975334E-01 -0.7980719565090560E-27  0.6463899422705922E-01  0.6463898745764483E-01  0.0000000000000000E+00
  0.2884615384615384E+00  0.0000000000000000E+00  0.2338266384910420E+00  0.2338265340046729E+00 -0.2361665684787524E+00  0.2332431610048644E-01  0.8243423132991689E-27  0.6572340200687879E-01  0.6572339513923196E-01 -0.1858312253102987E-27
  0.2923076923076923E+00  0.0000000000000000E+00  0.2329291495330692E+00  0.2329290452779100E+00 -0.2352738111265171E+00  0.2326710761380872E-01  0.2246209957930084E-27  0.6681786079077080E-01  0.6681785382423934E-01  0.2256323339436849E-27
  0.2961538461538462E+00  0.0000000000000000E+00  0.2320451039024717E+00  0.2320449998769393E+00 -0.2343943840817775E+00  0.2321615569635664E-01  0.0000000000000000E+00  0.6792231226609038E-01  0.6792230520003252E-01  0.2172096354435852E-27
  0.3000000000000000E+00  0.0000000000000000E+00  0.2311741470760776E+00  0.2311740432786291E+00 -0.2335279310419417E+00  0.2317155847581866E-01  0.1748566306960659E-27  0.6903670035985082E-01  0.6903669319363494E-01  0.2313488118781812E-27
  0.3038461538461538E+00  0.0000000000000000E+00  0.2303159240695384E+00  0.2303158204986680E+00 -0.2326740952588588E+00  0.2313341247806446E-01 -0.2187622689924827E-27  0.7016097106659136E-01  0.7016096379959585E-01 -0.2289481949126849E-27
  0.3076923076923077E+00  0.0000000000000000E+00  0.2294700800882137E+00  0.2294699767424561E+00 -0.2318325201852311E+00  0.2310181287615415E-01  0.0000000000000000E+00  0.7129507227537604E-01  0.7129506490698906E-01 -0.2507885662918197E-27
  0.3115384615384615E+00  0.0000000000000000E+00  0.2286362611014690E+00  0.2286361579793960E+00 -0.2310028500446357E+00  0.2307685373111517E-01  0.2073746008816943E-27  0.7243895359579722E-01  0.7243894612541656E-01  0.0000000000000000E+00
  0.3153846153846154E+00  0.0000000000000000E+00  0.2278141143468711E+00  0.2278140114470933E+00 -0.2301847303316479E+00  0.2305862822449950E-01  0.1732414188242290E-27  0.7359256618301377E-01  0.7359255861004663E-01 -0.4857001268658066E-26
  0.3192307692307692E+00  0.0000000000000000E+00  0.2270032887697897E+00  0.2270031860909537E+00 -0.2293778082475523E+00  0.2304722888273249E-01  0.2260761930893497E-27  0.7475586256164177E-01  0.7475585488550462E-01  0.2579015761645586E-27
  0.3230769230769231E+00  0.0000000000000000E+00  0.2262034354040686E+00  0.2262033329448584E+00 -0.2285817330773044E+00  0.2304274779336513E-01  0.3147969674400734E-27  0.7592879644845797E-01  0.7592878866857654E-01 -0.8087893057502166E-27
  0.3269230769230769E+00  0.0000000000000000E+00  0.2254142076984900E+00  0.2254141054576256E+00 -0.2277961565124450E+00  0.2304527681332586E-01 -0.1322237546406114E-27  0.7711132257366538E-01  0.7711131468947453E-01  0.3714255918750932E-26
  0.3307692307692308E+00  0.0000000000000000E+00  0.2246352617940071E+00  0.2246351597702435E+00 -0.2270207329249465E+00  0.2305490776935814E-01  0.0000000000000000E+00  0.7830339650064816E-01  0.7830338851159183E-01  0.0000000000000000E+00
  0.3346153846153846E+00  0.0000000000000000E+00  0.2238662567558060E+00  0.2238661549479334E+00 -0.2262551195960310E+00  0.2307173265079938E-01  0.2269948387395292E-27  0.7950497444392492E-01  0.7950496634945589E-01  0.0000000000000000E+00
  0.3384615384615385E+00  0.0000000000000000E+00  0.2231068547644762E+00  0.2231067531713183E+00 -0.2254989769042386E+00  0.2309584379493117E-01  0.0000000000000000E+00  0.8071601308517296E-01  0.8071600488475299E-01 -0.4899303638174670E-26
  0.3423076923076923E+00  0.0000000000000000E+00  0.2223567212696848E+00  0.2223566198900995E+00 -0.2247519684761303E+00  0.2312733406508916E-01 -0.4968250063425647E-26  0.8193646938697785E-01  0.8193646108007772E-01 -0.2126849804896597E-27
  0.3461538461538461E+00  0.0000000000000000E+00  0.2216155251100856E+00  0.2216154239429644E+00 -0.2240137613033476E+00  0.2316629702179115E-01 -0.3714338341163126E-26  0.8316630040415844E-01  0.8316629199025784E-01 -0.4900816967492896E-26
  0.3500000000000000E+00  0.0000000000000000E+00  0.2208829386023378E+00  0.2208828376466042E+00 -0.2232840258288941E+00  0.2321282708709129E-01  0.2285077960252622E-27  0.8440546309229205E-01  0.8440545457087932E-01  0.0000000000000000E+00
  0.3538461538461539E+00  0.0000000000000000E+00  0.2201586376023916E+00  0.2201585368570014E+00 -0.2225624360057987E+00  0.2326701970242480E-01 -0.2421551225574197E-27  0.8565391411324284E-01  0.8565390548381581E-01  0.3223348280255704E-27
  0.3576923076923077E+00  0.0000000000000000E+00  0.2194423015413988E+00  0.2194422010053393E+00 -0.2218486693304972E+00  0.2332897148015190E-01  0.4918415622242690E-26  0.8691160963727000E-01  0.8691160089933514E-01  0.4921998283764464E-26
  0.3615384615384615E+00  0.0000000000000000E+00  0.2187336134389887E+00  0.2187335131112779E+00 -0.2211424068536800E+00  0.2339878034906583E-01  0.1338658603363689E-27  0.8817850514150065E-01  0.8817849629457392E-01  0.3706882237993096E-26
  0.3653846153846154E+00  0.0000000000000000E+00  0.2180322598958697E+00  0.2180321597755563E+00 -0.2204433331705526E+00  0.2347654569406655E-01  0.2256609054584753E-27  0.8945455520432094E-01  0.8945454624792741E-01  0.0000000000000000E+00
  0.3692307692307693E+00  0.0000000000000000E+00  0.2173379310680590E+00  0.2173378311542211E+00 -0.2197511363928068E+00  0.2356236849024946E-01  0.1338411584605620E-27  0.9073971329542582E-01  0.9073970422910013E-01  0.2168797566092667E-27
  0.3730769230769231E+00  0.0000000000000000E+00  0.2166503206243014E+00  0.2166502209160466E+00 -0.2190655081038590E+00  0.2365635143159073E-01  0.2284082417174953E-27  0.9203393156102994E-01  0.9203392238431603E-01  0.0000000000000000E+00
  0.3769230769230769E+00  0.0000000000000000E+00  0.2159691256886732E+00  0.2159690261851379E+00 -0.2183861432993515E+00  0.2375859905446182E-01  0.2099289821169183E-27  0.9333716060396914E-01  0.9333715131642061E-01  0.8015069245955907E-27
  0.3807692307692307E+00  0.0000000000000000E+00  0.2152940467696529E+00  0.2152939474700023E+00 -0.2177127403141851E+00  0.2386921785613251E-01 -0.2243486976180532E-27  0.9464934925816937E-01  0.9464933985935012E-01  0.4975319756261193E-26
  0.3846153846153846E+00  0.0000000000000000E+00  0.2146247876773175E+00  0.2146246885807449E+00 -0.2170450007377442E+00  0.2398831640846471E-01  0.0000000000000000E+00  0.9597044435716594E-01  0.9597043484664967E-01 -0.1773893061663502E-27
  0.3884615384615385E+00  0.0000000000000000E+00  0.2139610554296429E+00  0.2139609565353695E+00 -0.2163826293182898E+00  0.2411600546692466E-01  0.4990194502108280E-26  0.9730039049609879E-01  0.9730038087346951E-01  0.0000000000000000E+00
  0.3923076923076923E+00  0.0000000000000000E+00  0.2133025601493599E+00  0.2133024614566339E+00 -0.2157253338579640E+00  0.2425239807508811E-01  0.0000000000000000E+00  0.9863912978685026E-01  0.9863912005170296E-01  0.2453909338012929E-27
  0.3961538461538461E+00  0.0000000000000000E+00  0.2126490149521453E+00  0.2126489164602416E+00 -0.2150728250991865E+00  0.2439760966473315E-01  0.4924194652538636E-26  0.9998660160572750E-01  0.9998659175766772E-01  0.1740145029950193E-27
  0.4000000000000000E+00  0.0000000000000000E+00  0.2120001358273484E+00  0.2120000375355689E+00 -0.2144248166036426E+00  0.2455175815165639E-01  0.2136470258347866E-27  0.1013427423333008E+00  0.1013427323719456E+00 -0.4895427386389502E-26
  0.4038461538461539E+00  0.0000000000000000E+00  0.2113556415118066E+00  0.2113555434194793E+00 -0.2137810246244071E+00  0.2471496402726679E-01  0.3277079188018920E-27  0.1027074850857443E+00  0.1027074750107222E+00  0.2105360151121272E-27
  0.4076923076923077E+00  0.0000000000000000E+00  0.2107152533578122E+00  0.2107151554642911E+00 -0.2131411679722716E+00  0.2488735044605649E-01  0.8012055665321676E-27  0.1040807594372724E+00  0.1040807492482239E+00  0.0000000000000000E+00
  0.4115384615384615E+00  0.0000000000000000E+00  0.2100786951956541E+00  0.2100785975003178E+00 -0.2125049678766944E+00  0.2506904330896361E-01 -0.3710396932055924E-26  0.1054624911329858E+00  0.1054624808295636E+00  0.7986597645599260E-27
  0.4153846153846154E+00  0.0000000000000000E+00  0.2094456931916008E+00  0.2094455956938538E+00 -0.2118721478422411E+00  0.2526017134267896E-01  0.1761712241532808E-27  0.1068526017916598E+00  0.1068525913735296E+00  0.0000000000000000E+00
  0.4192307692307692E+00  0.0000000000000000E+00  0.2088159757015900E+00  0.2088158784008613E+00 -0.2112424335007735E+00  0.2546086617486375E-01 -0.2251298382356426E-27  0.1082510085977267E+00  0.1082509980645670E+00  0.2153489533148553E-27
  0.4230769230769231E+00  0.0000000000000000E+00  0.2081892731214002E+00  0.2081891760171430E+00 -0.2106155524601721E+00  0.2567126240528717E-01  0.1758440738439143E-27  0.1096576239819584E+00  0.1096576133334615E+00  0.2299333871167784E-27
