# 
# Solution parameters:
# - mu = 1
# - rh = 0.18
# - Omega_H = 0.90
# - m = 1
# - c = 1 (radial coord compactification parameter)
#
# Convention for Wbar = r^p * W
# - p = 2
#
# Physical quantities
# - M = 0.6079222114055701
# - J = 0.5126682499532305
# - Mmat/M = 0.8291049393903485
# - Jmat/J = 0.9851173238005683
#
  0.1269230769230769E+00  0.0000000000000000E+00  0.2728713438488840E+00  0.2728712297588649E+00 -0.2752036414537061E+00  0.2581432937549484E-01  0.0000000000000000E+00  0.2843698791108828E-01  0.2843698466538574E-01  0.0000000000000000E+00
  0.1307692307692308E+00  0.0000000000000000E+00  0.2715163217838181E+00  0.2715162080190917E+00 -0.2738544979204075E+00  0.2563491491984940E-01  0.0000000000000000E+00  0.2902039519563033E-01  0.2902039189283609E-01  0.3508800856753344E-28
  0.1346153846153846E+00  0.0000000000000000E+00  0.2701639496627063E+00  0.2701638362213524E+00 -0.2725080512877357E+00  0.2545404069299036E-01  0.1567510719503171E-28  0.2961937916677242E-01  0.2961937580544256E-01  0.0000000000000000E+00
  0.1384615384615385E+00  0.0000000000000000E+00  0.2688160903681294E+00  0.2688159772480869E+00 -0.2711661564742683E+00  0.2527204038035694E-01  0.0000000000000000E+00  0.3023371647121161E-01  0.3023371304993474E-01  0.0000000000000000E+00
  0.1423076923076923E+00  0.0000000000000000E+00  0.2674744616384281E+00  0.2674743488375102E+00 -0.2698305235195777E+00  0.2508924456912051E-01 -0.1573481742006316E-28  0.3086318451654519E-01  0.3086318103394217E-01  0.3966104524533157E-28
  0.1461538461538462E+00  0.0000000000000000E+00  0.2661406383023074E+00  0.2661405258182177E+00 -0.2685027198280931E+00  0.2490597958971412E-01  0.0000000000000000E+00  0.3150756226273427E-01  0.3150755871745766E-01  0.3523369717101474E-28
  0.1500000000000000E+00  0.0000000000000000E+00  0.2648160555406215E+00  0.2648159433709662E+00 -0.2671841734371511E+00  0.2472256646914768E-01  0.0000000000000000E+00  0.3216663093583057E-01  0.3216662732656402E-01 -0.1310943880143328E-28
  0.1538461538461539E+00  0.0000000000000000E+00  0.2635020130100516E+00  0.2635019011523565E+00 -0.2658761771442325E+00  0.2453931999922708E-01  0.0000000000000000E+00  0.3284017466617112E-01  0.3284017099162878E-01  0.2892580265986706E-28
  0.1576923076923077E+00  0.0000000000000000E+00  0.2621996796720833E+00  0.2621995681238036E+00 -0.2645798933370421E+00  0.2435654792067175E-01  0.0000000000000000E+00  0.3352798105381440E-01  0.3352797731274037E-01  0.0000000000000000E+00
  0.1615384615384615E+00  0.0000000000000000E+00  0.2609100991818584E+00  0.2609099879403935E+00 -0.2632963593813144E+00  0.2417455022228194E-01  0.1525658222432845E-28  0.3422984166451216E-01  0.3422983785567972E-01  0.3268697888074944E-28
  0.1653846153846154E+00  0.0000000000000000E+00  0.2596341957031363E+00  0.2596340847658405E+00 -0.2620264934328111E+00  0.2399361855264468E-01  0.3971966670306289E-28  0.3494555245981435E-01  0.3494554858202524E-01  0.0000000000000000E+00
  0.1692307692307692E+00  0.0000000000000000E+00  0.2583727800287624E+00  0.2583726693929559E+00 -0.2607711005531842E+00  0.2381403574052011E-01  0.0000000000000000E+00  0.3567491416520580E-01  0.3567491021728955E-01  0.0000000000000000E+00
  0.1730769230769231E+00  0.0000000000000000E+00  0.2571265558986969E+00  0.2571264455616759E+00 -0.2595308790219821E+00  0.2363607541888888E-01  0.0000000000000000E+00  0.3641773258027354E-01  0.3641772856108661E-01 -0.2572257421672300E-28
  0.1769230769230769E+00  0.0000000000000000E+00  0.2558961264210311E+00  0.2558960163800773E+00 -0.2583064267504642E+00  0.2346000174678440E-01 -0.3994231618973949E-28  0.3717381883503314E-01  0.3717381474345834E-01  0.3374840869098777E-28
  0.1807692307692308E+00  0.0000000000000000E+00  0.2546820005136193E+00  0.2546818907660071E+00 -0.2570982477150375E+00  0.2328606922233950E-01  0.1622540929907705E-28  0.3794298959649069E-01  0.3794298543143618E-01  0.2499742867993710E-28
  0.1846153846153846E+00  0.0000000000000000E+00  0.2534845992963460E+00  0.2534844898393514E+00 -0.2559067583405494E+00  0.2311452258005242E-01 -0.1533009448273927E-28  0.3872506722951982E-01  0.3872506298991842E-01  0.0000000000000000E+00
  0.1884615384615385E+00  0.0000000000000000E+00  0.2523042623749113E+00  0.2523041532058176E+00 -0.2547322937744658E+00  0.2294559676497569E-01  0.2574691866706395E-28  0.3951987991597598E-01  0.3951987560078445E-01  0.4071975445501519E-28
  0.1923076923076923E+00  0.0000000000000000E+00  0.2511412539677849E+00  0.2511411450838891E+00 -0.2535751140037568E+00  0.2277951697645486E-01  0.1530924205805042E-28  0.4032726173589132E-01  0.4032725734408948E-01  0.0000000000000000E+00
  0.1961538461538462E+00  0.0000000000000000E+00  0.2499957688370376E+00  0.2499956602356551E+00 -0.2524354097753235E+00  0.2261649877404510E-01  0.1567052060171491E-28  0.4114705271436512E-01  0.4114704824495522E-01 -0.4117167033710267E-28
  0.2000000000000000E+00  0.0000000000000000E+00  0.2488679379926649E+00  0.2488678296711356E+00 -0.2513133082897105E+00  0.2245674823841209E-01  0.1524937412163072E-28  0.4197909883764087E-01  0.4197909428964660E-01 -0.1503248580418652E-28
  0.2038461538461538E+00  0.0000000000000000E+00  0.2477578341471563E+00  0.2477577261028475E+00 -0.2502088786449512E+00  0.2230046218023660E-01 -0.1636985762603532E-28  0.4282325204159168E-01  0.4282324741405757E-01  0.0000000000000000E+00
  0.2076923076923077E+00  0.0000000000000000E+00  0.2466654769041015E+00  0.2466653691344126E+00 -0.2491221370144394E+00  0.2214782839048998E-01  0.0000000000000000E+00  0.4367937017569356E-01  0.4367936546768430E-01  0.1313410180899016E-28
  0.2115384615384615E+00  0.0000000000000000E+00  0.2455908376699578E+00  0.2455907301723224E+00 -0.2480530515480208E+00  0.2199902592579018E-01  0.0000000000000000E+00  0.4454731694527947E-01  0.4454731215587902E-01 -0.3877925313366369E-28
  0.2153846153846154E+00  0.0000000000000000E+00  0.2445338442834380E+00  0.2445337370553275E+00 -0.2470015469908324E+00  0.2185422542299295E-01  0.0000000000000000E+00  0.4542696183472159E-01  0.4542695696303257E-01  0.3953247205316435E-28
  0.2192307692307692E+00  0.0000000000000000E+00  0.2434943853607231E+00  0.2434942783996484E+00 -0.2459675090181464E+00  0.2171358943757918E-01  0.0000000000000000E+00  0.4631818001390531E-01  0.4631817505904834E-01  0.0000000000000000E+00
  0.2230769230769231E+00  0.0000000000000000E+00  0.2424723143585800E+00  0.2424722076620934E+00 -0.2449507882883490E+00  0.2157727280088289E-01  0.0000000000000000E+00  0.4722085223022264E-01  0.4722084719133562E-01  0.0000000000000000E+00
  0.2269230769230769E+00  0.0000000000000000E+00  0.2414674533598970E+00  0.2414673469255934E+00 -0.2439512042185919E+00  0.2144542299162738E-01 -0.1623490167173998E-28  0.4813486468803797E-01  0.4813485956427537E-01  0.0000000000000000E+00
  0.2307692307692308E+00  0.0000000000000000E+00  0.2404795965888384E+00  0.2404794904143575E+00 -0.2429685484903588E+00  0.2131818051771634E-01  0.0000000000000000E+00  0.4906010891746339E-01  0.4906010370799570E-01  0.1559022991847599E-28
  0.2346153846153846E+00  0.0000000000000000E+00  0.2395085136642091E+00  0.2395084077472355E+00 -0.2420025882935463E+00  0.2119567930463270E-01 -0.2466781770091514E-28  0.4999648163402146E-01  0.4999647633803444E-01  0.0000000000000000E+00
  0.2384615384615385E+00  0.0000000000000000E+00  0.2385539526013849E+00  0.2385538469396493E+00 -0.2410530693194408E+00  0.2107804708724644E-01  0.1631235716542563E-28  0.5094388459068062E-01  0.5094387920737505E-01  0.4054493889686378E-28
  0.2423076923076923E+00  0.0000000000000000E+00  0.2376156425737677E+00  0.2376155371650473E+00 -0.2401197185135524E+00  0.2096540580220025E-01 -0.1559792180229880E-28  0.5190222442350902E-01  0.5190221895209994E-01  0.1590755401840099E-28
  0.2461538461538462E+00  0.0000000000000000E+00  0.2366932964457676E+00  0.2366931912878866E+00 -0.2392022466003177E+00  0.2085787197844184E-01  0.2568413846441831E-28  0.5287141249211688E-01  0.5287140693183272E-01 -0.3817201943055177E-28
  0.2500000000000000E+00  0.0000000000000000E+00  0.2357866130894231E+00  0.2357865081802520E+00 -0.2383003503917809E+00  0.2075555712379450E-01  0.1646926620685739E-28  0.5385136471585435E-01  0.5385135906593692E-01  0.0000000000000000E+00
  0.2538461538461538E+00  0.0000000000000000E+00  0.2348952794971921E+00  0.2348951748346488E+00 -0.2374137148927917E+00  0.2065856810579641E-01  0.1565928983861690E-28  0.5484200140665689E-01  0.5484199566636063E-01  0.0000000000000000E+00
  0.2576923076923077E+00  0.0000000000000000E+00  0.2340189727033052E+00  0.2340188682853547E+00 -0.2365420152150964E+00  0.2056700752531776E-01  0.0000000000000000E+00  0.5584324709927351E-01  0.5584324126786512E-01  0.1399764865874474E-28
  0.2615384615384616E+00  0.0000000000000000E+00  0.2331573615259380E+00  0.2331572573505920E+00 -0.2356849183125819E+00  0.2048097408173451E-01  0.1653704772285624E-28  0.5685503037951400E-01  0.5685502445627179E-01 -0.4021318824205171E-28
  0.2653846153846154E+00  0.0000000000000000E+00  0.2323101081423112E+00  0.2323100042076280E+00 -0.2348420845497664E+00  0.2040056292867993E-01  0.0000000000000000E+00  0.5787728371106993E-01  0.5787727769528375E-01 -0.1702751762863302E-28
  0.2692307692307692E+00  0.0000000000000000E+00  0.2314768695084393E+00  0.2314767658125228E+00 -0.2340131691152545E+00  0.2032586601961283E-01 -0.3465770163527569E-28  0.5890994326137745E-01  0.5890993715234789E-01  0.3866968812817161E-28
  0.2730769230769231E+00  0.0000000000000000E+00  0.2306572986345691E+00  0.2306571951755685E+00 -0.2331978232911837E+00  0.2025697244260623E-01  0.2188421000974601E-28  0.5995294872683775E-01  0.5995294252387598E-01  0.1512838720657440E-28
  0.2769230769230769E+00  0.0000000000000000E+00  0.2298510457273777E+00  0.2298509425034868E+00 -0.2323956955897191E+00  0.2019396874397178E-01 -0.3900627735698637E-28  0.6100624315776549E-01  0.6100623686019289E-01 -0.3866893458064543E-28
  0.2807692307692308E+00  0.0000000000000000E+00  0.2290577592088665E+00  0.2290576562183241E+00 -0.2316064327665235E+00  0.2013693924043011E-01  0.0000000000000000E+00  0.6206977278321132E-01  0.6206976639035917E-01  0.1563744716680599E-28
  0.2846153846153846E+00  0.0000000000000000E+00  0.2282770866219833E+00  0.2282769838630724E+00 -0.2308296807212221E+00  0.2008596631971730E-01 -0.2809642894769702E-28  0.6314348683590720E-01  0.6314348034711621E-01  0.0000000000000000E+00
  0.2884615384615384E+00  0.0000000000000000E+00  0.2275086754318713E+00  0.2275085729029175E+00 -0.2300650852937469E+00  0.2004113072957702E-01  0.3288982703031011E-28  0.6422733737737325E-01  0.6422733079199332E-01  0.2710883337511576E-28
  0.2923076923076923E+00  0.0000000000000000E+00  0.2267521737316369E+00  0.2267520714310083E+00 -0.2293122929654405E+00  0.2000251185522894E-01 -0.4137031966307553E-28  0.6532127912332145E-01  0.6532127244071148E-01 -0.2422309804705766E-28
  0.2961538461538462E+00  0.0000000000000000E+00  0.2260072308604077E+00  0.2260071287865146E+00 -0.2285709514726799E+00  0.1997018798543383E-01  0.0000000000000000E+00  0.6642526926929006E-01  0.6642526248881762E-01 -0.4016846544603665E-28
  0.3000000000000000E+00  0.0000000000000000E+00  0.2252734979415301E+00  0.2252733960928232E+00 -0.2278407103408546E+00  0.1994423656739272E-01 -0.1516062124630075E-28  0.6753926731657128E-01  0.6753926043761231E-01 -0.2501890936084083E-28
  0.3038461538461538E+00  0.0000000000000000E+00  0.2245506283476559E+00  0.2245505267226269E+00 -0.2271212213454361E+00  0.1992473445072122E-01  0.3879320565754229E-28  0.6866323489829447E-01  0.6866322792023326E-01  0.2476527568686467E-28
  0.3076923076923077E+00  0.0000000000000000E+00  0.2238382780995086E+00  0.2238381766966889E+00 -0.2264121389069226E+00  0.1991175812083141E-01  0.0000000000000000E+00  0.6979713560565051E-01  0.6979712852787950E-01  0.1695779784696051E-28
  0.3115384615384615E+00  0.0000000000000000E+00  0.2231361062040626E+00  0.2231360050220222E+00 -0.2257131204253709E+00  0.1990538392203775E-01 -0.3824568583393875E-28  0.7094093481404354E-01  0.7094092763596288E-01  0.0000000000000000E+00
  0.3153846153846154E+00  0.0000000000000000E+00  0.2224437749380274E+00  0.2224436739753754E+00 -0.2250238265604082E+00  0.1990568827078192E-01  0.1287157299042345E-28  0.7209459950911265E-01  0.7209459223013041E-01  0.1553554375437991E-28
  0.3192307692307692E+00  0.0000000000000000E+00  0.2217609500815141E+00  0.2217608493368968E+00 -0.2243439214615795E+00  0.1991274785933891E-01 -0.4124771295228373E-28  0.7325809811236444E-01  0.7325809073189611E-01 -0.1761613765619433E-28
  0.3230769230769231E+00  0.0000000000000000E+00  0.2210873011068883E+00  0.2210872005789900E+00 -0.2236730729540343E+00  0.1992663985042744E-01 -0.1796091798642749E-28  0.7443140030630224E-01  0.7443139282377088E-01 -0.3301683627251811E-28
  0.3269230769230769E+00  0.0000000000000000E+00  0.2204225013268647E+00  0.2204224010144051E+00 -0.2230109526835873E+00  0.1994744206310534E-01  0.3457255988489430E-28  0.7561447685873567E-01  0.7561446927357193E-01 -0.1547599315514771E-28
  0.3307692307692308E+00  0.0000000000000000E+00  0.2197662280061358E+00  0.2197661279078705E+00 -0.2223572362254474E+00  0.1997523315038370E-01  0.0000000000000000E+00  0.7680729944613268E-01  0.7680729175777422E-01  0.0000000000000000E+00
  0.3346153846153846E+00  0.0000000000000000E+00  0.2191181624399260E+00  0.2191180625546453E+00 -0.2217116031599887E+00  0.2001009276894298E-01 -0.2510131227931537E-28  0.7800984047566520E-01  0.7800983268355706E-01  0.0000000000000000E+00
  0.3384615384615385E+00  0.0000000000000000E+00  0.2184779900030748E+00  0.2184778903296033E+00 -0.2210737371191632E+00  0.2005210174137512E-01  0.0000000000000000E+00  0.7922207290576667E-01  0.7922206500936115E-01  0.1568214992090802E-28
  0.3423076923076923E+00  0.0000000000000000E+00  0.2178454001723948E+00  0.2178453007095908E+00 -0.2204433258062920E+00  0.2010134221131953E-01  0.1594023817501980E-28  0.8044397006480607E-01  0.8044396206356269E-01  0.3823614379967554E-28
  0.3461538461538461E+00  0.0000000000000000E+00  0.2172200865253873E+00  0.2172199872721421E+00 -0.2198200609923098E+00  0.2015789779190104E-01  0.1547464882132299E-28  0.8167550546767972E-01  0.8167549736106534E-01  0.1568426081420818E-28
  0.3500000000000000E+00  0.0000000000000000E+00  0.2166017467175751E+00  0.2166016476728128E+00 -0.2192036384907140E+00  0.2022185370781564E-01 -0.2487450128034242E-28  0.8291665262990401E-01  0.8291664441739276E-01  0.0000000000000000E+00
  0.3538461538461539E+00  0.0000000000000000E+00  0.2159900824410040E+00  0.2159899836036805E+00 -0.2185937581137696E+00  0.2029329693144277E-01  0.2578485727083735E-28  0.8416738487897020E-01  0.8416737656004324E-01 -0.1837641025865696E-28
  0.3576923076923077E+00  0.0000000000000000E+00  0.2153847993657019E+00  0.2153847007348038E+00 -0.2179901236117415E+00  0.2037231631329758E-01 -0.1578240284609756E-28  0.8542767516249831E-01  0.8542766673664451E-01 -0.1578875659365837E-28
  0.3615384615384615E+00  0.0000000000000000E+00  0.2147856070662722E+00  0.2147855086408184E+00 -0.2173924425973377E+00  0.2045900270717201E-01 -0.3414332298165415E-28  0.8669749585294247E-01  0.8669748731965793E-01 -0.1544851275173127E-28
  0.3653846153846154E+00  0.0000000000000000E+00  0.2141922189350657E+00  0.2141921207141042E+00 -0.2168004264567918E+00  0.2055344909024458E-01 -0.2423813592969253E-28  0.8797681854836412E-01  0.8797680990715270E-01  0.0000000000000000E+00
  0.3692307692307693E+00  0.0000000000000000E+00  0.2136043520837202E+00  0.2136042540663287E+00 -0.2162137902493752E+00  0.2065575067846868E-01 -0.3484494525909754E-28  0.8926561386898312E-01  0.8926560511935613E-01 -0.3976988726175802E-28
  0.3730769230769231E+00  0.0000000000000000E+00  0.2130217272341587E+00  0.2130216294194449E+00 -0.2156322525964258E+00  0.2076600503747866E-01 -0.4161797346188218E-28  0.9056385124897884E-01  0.9056384239045553E-01  0.0000000000000000E+00
  0.3769230769230769E+00  0.0000000000000000E+00  0.2124440686005893E+00  0.2124439709876887E+00 -0.2150555355614255E+00  0.2088431218928742E-01 -0.3782424671006162E-28  0.9187149872324091E-01  0.9187148975534856E-01  0.3268791579489595E-28
  0.3807692307692307E+00  0.0000000000000000E+00  0.2118711037633551E+00  0.2118710063514331E+00 -0.2144833645219806E+00  0.2101077471497628E-01  0.3970741868792439E-28  0.9318852270851900E-01  0.9318851363079304E-01 -0.1596427122126632E-28
  0.3846153846153846E+00  0.0000000000000000E+00  0.2113025635358982E+00  0.2113024663241467E+00 -0.2139154680349555E+00  0.2114549785360652E-01  0.0000000000000000E+00  0.9451488777862567E-01  0.9451487859060997E-01  0.1534702147181468E-28
  0.3884615384615385E+00  0.0000000000000000E+00  0.2107381818254283E+00  0.2107380848130675E+00 -0.2133515776953591E+00  0.2128858959750930E-01 -0.1600801705715894E-28  0.9585055643309413E-01  0.9585054713434135E-01  0.0000000000000000E+00
  0.3923076923076923E+00  0.0000000000000000E+00  0.2101776954883951E+00  0.2101775986746722E+00 -0.2127914279900678E+00  0.2144016078414452E-01  0.0000000000000000E+00  0.9719548885892938E-01  0.9719547944900073E-01 -0.1640539800931936E-28
  0.3961538461538461E+00  0.0000000000000000E+00  0.2096208441812091E+00  0.2096207475653974E+00 -0.2122347561468352E+00  0.2160032518464351E-01 -0.1577804659715771E-28  0.9854964268482765E-01  0.9854963316329367E-01 -0.1512669185554325E-28
  0.4000000000000000E+00  0.0000000000000000E+00  0.2090673702070875E+00  0.2090672737884858E+00 -0.2116813019794654E+00  0.2176919958917923E-01 -0.3825420063797226E-28  0.9991297272745227E-01  0.9991296309389293E-01  0.1566682643158173E-28
  0.4038461538461539E+00  0.0000000000000000E+00  0.2085170183592954E+00  0.2085169221372303E+00 -0.2111308077294097E+00  0.2194690388923203E-01 -0.1868227558362899E-28  0.1012854307290840E+00  0.1012854209830893E+00 -0.3857134318109389E-28
  0.4076923076923077E+00  0.0000000000000000E+00  0.2079695357615616E+00  0.2079694397353843E+00 -0.2105830179045698E+00  0.2213356115685313E-01  0.3262811429207273E-28  0.1026669650862136E+00  0.1026669552273837E+00  0.0000000000000000E+00
  0.4115384615384615E+00  0.0000000000000000E+00  0.2074246717058334E+00  0.2074245758749206E+00 -0.2100376791154725E+00  0.2232929772094921E-01  0.1546337139268844E-28  0.1040575205683620E+00  0.1040575105963073E+00  0.3266059516637972E-28
  0.4153846153846154E+00  0.0000000000000000E+00  0.2068821774880004E+00  0.2068820818517534E+00 -0.2094945399094436E+00  0.2253424324064018E-01  0.1284655219615469E-28  0.1054570380266341E+00  0.1054570279409756E+00  0.0000000000000000E+00
  0.4192307692307692E+00  0.0000000000000000E+00  0.2063418062416198E+00  0.2063417107994650E+00 -0.2089533506028121E+00  0.2274853077566285E-01  0.4015029236235339E-28  0.1068654540912268E+00  0.1068654438915978E+00 -0.3807692542637739E-28
  0.4230769230769231E+00  0.0000000000000000E+00  0.2058033127702154E+00  0.2058032175216035E+00 -0.2084138631117169E+00  0.2297229685382703E-01 -0.1540332409136994E-28  0.1082827008573712E+00  0.1082826905434160E+00 -0.4160231380358955E-28
