# 
# Solution parameters:
# - mu = 1
# - rh = 0.21
# - Omega_H = 0.90
# - m = 1
# - c = 1 (radial coord compactification parameter)
#
# Convention for Wbar = r^p * W
# - p = 2
#
# Physical quantities
# - M = 0.5784804008358171
# - J = 0.4576508377948871
# - Mmat/M = 0.7731321761536015
# - Jmat/J = 0.9683326292205218
#
  0.4615384615384616E-01  0.0000000000000000E+00  0.3490057791286860E+00  0.3490056394769490E+00 -0.3503233543728323E+00  0.3944926926071556E-01  0.4593555844863889E-90  0.2592633178615681E-01  0.2592632816149050E-01  0.0000000000000000E+00
  0.5000000000000000E-01  0.0000000000000000E+00  0.3481228929833539E+00  0.3481227535731558E+00 -0.3494441868461489E+00  0.3940512083141488E-01 -0.1932107066374309E-90  0.2612480160167876E-01  0.2612479795561080E-01  0.2112931848693899E-90
  0.5384615384615385E-01  0.0000000000000000E+00  0.3471720493817153E+00  0.3471719102198925E+00 -0.3484973616382508E+00  0.3935686754178925E-01  0.0000000000000000E+00  0.2634050095885526E-01  0.2634049728926559E-01  0.3654350321953057E-90
  0.5769230769230770E-01  0.0000000000000000E+00  0.3461547939394343E+00  0.3461546550325857E+00 -0.3474844209329204E+00  0.3930442989732526E-01  0.0000000000000000E+00  0.2657354202816869E-01  0.2657353833293251E-01 -0.2231192330983943E-90
  0.6153846153846154E-01  0.0000000000000000E+00  0.3450728880520713E+00  0.3450727494065526E+00 -0.3464071219352886E+00  0.3924773301997454E-01 -0.2089553598671251E-90  0.2682401752686043E-01  0.2682401380385132E-01  0.0000000000000000E+00
  0.6538461538461539E-01  0.0000000000000000E+00  0.3439282962755849E+00  0.3439281578974980E+00 -0.3452674242775275E+00  0.3918670774867235E-01  0.0000000000000000E+00  0.2709200077888903E-01  0.2709199702598200E-01  0.0000000000000000E+00
  0.6923076923076923E-01  0.0000000000000000E+00  0.3427231720098650E+00  0.3427230339050507E+00 -0.3440674757327884E+00  0.3912129175549470E-01  0.0000000000000000E+00  0.2737754588588717E-01  0.2737754210096163E-01  0.0000000000000000E+00
  0.7307692307692308E-01  0.0000000000000000E+00  0.3414598417032889E+00  0.3414597038773189E+00 -0.3428095964549073E+00  0.3905143065839795E-01  0.0000000000000000E+00  0.2768068800529596E-01  0.2768068418623826E-01  0.0000000000000000E+00
  0.7692307692307693E-01  0.0000000000000000E+00  0.3401407878170323E+00  0.3401406502752002E+00 -0.3414962619821031E+00  0.3897707911116666E-01  0.0000000000000000E+00  0.2800144373057089E-01  0.2800143987527714E-01  0.0000000000000000E+00
  0.8076923076923077E-01  0.0000000000000000E+00  0.3387686308025872E+00  0.3387684935499012E+00 -0.3401300852575585E+00  0.3889820185139429E-01  0.0000000000000000E+00  0.2833981156719798E-01  0.2833980767357660E-01  0.0000000000000000E+00
  0.8461538461538462E-01  0.0000000000000000E+00  0.3373461103544229E+00  0.3373459733956002E+00 -0.3387137979282089E+00  0.3881477468803562E-01  0.0000000000000000E+00  0.2869577249725210E-01  0.2869576856322604E-01 -0.3186183173123138E-90
  0.8846153846153847E-01  0.0000000000000000E+00  0.3358760662020132E+00  0.3358759295414729E+00 -0.3372502311853396E+00  0.3872678541126461E-01  0.0000000000000000E+00  0.2906929062438724E-01  0.2906928664789633E-01  0.0000000000000000E+00
  0.9230769230769231E-01  0.0000000000000000E+00  0.3343614187017632E+00  0.3343612823436204E+00 -0.3357422964068906E+00  0.3863423460900487E-01  0.0000000000000000E+00  0.2946031389048494E-01  0.2946030986948777E-01  0.0000000000000000E+00
  0.9615384615384616E-01  0.0000000000000000E+00  0.3328051494801539E+00  0.3328050134282188E+00 -0.3341929658521633E+00  0.3853713637650542E-01  0.0000000000000000E+00  0.2986877485470172E-01  0.2986877078717768E-01  0.0000000000000000E+00
  0.1000000000000000E+00  0.0000000000000000E+00  0.3312102823652792E+00  0.3312101466230533E+00 -0.3326052536454682E+00  0.3843551890764459E-01 -0.2103668494044092E-90  0.3029459152535539E-01  0.3029458740930632E-01  0.0000000000000000E+00
  0.1038461538461539E+00  0.0000000000000000E+00  0.3295798648255365E+00  0.3295797293962098E+00 -0.3309821972669104E+00  0.3832942495917243E-01  0.0000000000000000E+00  0.3073766823496215E-01  0.3073766406841397E-01  0.0000000000000000E+00
  0.1076923076923077E+00  0.0000000000000000E+00  0.3279169501124189E+00  0.3279168149988754E+00 -0.3293268397467023E+00  0.3821891218176685E-01 -0.2723830561320126E-90  0.3119789654877712E-01  0.3119789232978120E-01  0.0000000000000000E+00
  0.1115384615384615E+00  0.0000000000000000E+00  0.3262245802799748E+00  0.3262244454847892E+00 -0.3276422127350472E+00  0.3810405331449161E-01  0.0000000000000000E+00  0.3167515619738483E-01  0.3167515192401915E-01  0.0000000000000000E+00
  0.1153846153846154E+00  0.0000000000000000E+00  0.3245057702272883E+00  0.3245056357527311E+00 -0.3259313205935258E+00  0.3798493624192224E-01  0.0000000000000000E+00  0.3216931602421359E-01  0.3216931169458408E-01  0.2026931586755484E-90
  0.1192307692307692E+00  0.0000000000000000E+00  0.3227634928833795E+00  0.3227633587314223E+00 -0.3241971256269500E+00  0.3786166391578561E-01  0.0000000000000000E+00  0.3268023493930101E-01  0.3268023055154218E-01 -0.3239671158780537E-90
  0.1230769230769231E+00  0.0000000000000000E+00  0.3210006656267294E+00  0.3210005317990506E+00 -0.3224425345475716E+00  0.3773435414534399E-01 -0.3325729173724890E-90  0.3320776287118652E-01  0.3320775842346255E-01  0.0000000000000000E+00
  0.1269230769230769E+00  0.0000000000000000E+00  0.3192201380050205E+00  0.3192200045030124E+00 -0.3206703862369366E+00  0.3760313926293799E-01  0.0000000000000000E+00  0.3375174170943016E-01  0.3375173719993550E-01  0.0000000000000000E+00
  0.1307692307692308E+00  0.0000000000000000E+00  0.3174246807952307E+00  0.3174245476200038E+00 -0.3188834408453101E+00  0.3746816567296864E-01  0.0000000000000000E+00  0.3431200623093981E-01  0.3431200165789951E-01  0.0000000000000000E+00
  0.1346153846153846E+00  0.0000000000000000E+00  0.3156169764207042E+00  0.3156168435731014E+00 -0.3170843702451297E+00  0.3732959329422317E-01  0.0000000000000000E+00  0.3488838500403495E-01  0.3488838036570530E-01  0.0000000000000000E+00
  0.1384615384615385E+00  0.0000000000000000E+00  0.3137996107199518E+00  0.3137994782005546E+00 -0.3152757498331087E+00  0.3718759490668525E-01  0.0000000000000000E+00  0.3548070126489996E-01  0.3548069655956867E-01  0.0000000000000000E+00
  0.1423076923076923E+00  0.0000000000000000E+00  0.3119750660427481E+00  0.3119749338518917E+00 -0.3134600516565177E+00  0.3704235541492214E-01  0.0000000000000000E+00  0.3608877376184469E-01  0.3608876898783117E-01 -0.2021478615994245E-90
  0.1461538461538462E+00  0.0000000000000000E+00  0.3101457156322657E+00  0.3101455837700504E+00 -0.3116396388223460E+00  0.3689407104074582E-01  0.0000000000000000E+00  0.3671241756352045E-01  0.3671241271917595E-01  0.0000000000000000E+00
  0.1500000000000000E+00  0.0000000000000000E+00  0.3083138192379430E+00  0.3083136877042442E+00 -0.3098167611340736E+00  0.3674294845815853E-01  0.0000000000000000E+00  0.3735144482797337E-01  0.3735143991168108E-01  0.0000000000000000E+00
  0.1538461538461539E+00  0.0000000000000000E+00  0.3064815198923324E+00  0.3064813886868150E+00 -0.3079935518893660E+00  0.3658920388361960E-01  0.0000000000000000E+00  0.3800566553011109E-01  0.3800566054028588E-01  0.0000000000000000E+00
  0.1576923076923077E+00  0.0000000000000000E+00  0.3046508417758676E+00  0.3046507108979973E+00 -0.3061720257627092E+00  0.3643306213439779E-01  0.0000000000000000E+00  0.3867488814576437E-01  0.3867488308085267E-01  0.0000000000000000E+00
  0.1615384615384615E+00  0.0000000000000000E+00  0.3028236890873854E+00  0.3028235585364439E+00 -0.3043540776909511E+00  0.3627475566735251E-01 -0.1971234669945986E-90  0.3935892029118168E-01  0.3935891514966140E-01 -0.2755959296731277E-90
  0.1653846153846154E+00  0.0000000000000000E+00  0.3010018458334073E+00  0.3010017156085032E+00 -0.3025414826748802E+00  0.3611452360978278E-01 -0.2271239738792187E-90  0.4005756931727794E-01  0.4005756409765823E-01  0.0000000000000000E+00
  0.1692307692307692E+00  0.0000000000000000E+00  0.2991869764473381E+00  0.2991868465474214E+00 -0.3007358964081638E+00  0.3595261079321944E-01  0.0000000000000000E+00  0.4077064285851231E-01  0.4077063755933311E-01  0.0000000000000000E+00
  0.1730769230769231E+00  0.0000000000000000E+00  0.2973806271487253E+00  0.2973804975725993E+00 -0.2989388566439501E+00  0.3578926680005702E-01  0.0000000000000000E+00  0.4149794933664061E-01  0.4149794395647237E-01  0.0000000000000000E+00
  0.1769230769230769E+00  0.0000000000000000E+00  0.2955842279541964E+00  0.2955840987005315E+00 -0.2971517852109285E+00  0.3562474503195815E-01  0.2069467558135942E-90  0.4223929842003240E-01  0.4223929295747569E-01  0.0000000000000000E+00
  0.1807692307692308E+00  0.0000000000000000E+00  0.2937990952535321E+00  0.2937989663208772E+00 -0.2953759905924790E+00  0.3545930180784827E-01  0.0000000000000000E+00  0.4299450143950054E-01  0.4299449589318561E-01  0.0000000000000000E+00
  0.1846153846153846E+00  0.0000000000000000E+00  0.2920264348681681E+00  0.2920263062549638E+00 -0.2936126709863945E+00  0.3529319549828001E-01  0.0000000000000000E+00  0.4376337176193174E-01  0.4376336613051802E-01  0.0000000000000000E+00
  0.1884615384615385E+00  0.0000000000000000E+00  0.2902673455131693E+00  0.2902672172177585E+00 -0.2918629177663849E+00  0.3512668570181349E-01  0.0000000000000000E+00  0.4454572512315872E-01  0.4454571940533437E-01 -0.2244698902734955E-90
  0.1923076923076923E+00  0.0000000000000000E+00  0.2885228225890306E+00  0.2885226946096708E+00 -0.2901277192719028E+00  0.3496003246804876E-01 -0.2091991879071341E-90  0.4534137992176403E-01  0.4534137411624544E-01  0.0000000000000000E+00
  0.1961538461538462E+00  0.0000000000000000E+00  0.2867937622344890E+00  0.2867936345693599E+00 -0.2884079648576344E+00  0.3479349557088369E-01  0.0000000000000000E+00  0.4615015747556676E-01  0.4615015158109798E-01  0.0000000000000000E+00
  0.2000000000000000E+00  0.0000000000000000E+00  0.2850809655775664E+00  0.2850808382247833E+00 -0.2867044491400507E+00  0.3462733383466237E-01  0.3191833657680753E-90  0.4697188224271347E-01  0.4697187625806569E-01  0.0000000000000000E+00
  0.2038461538461538E+00  0.0000000000000000E+00  0.2833851431273080E+00  0.2833850160849297E+00 -0.2850178763836214E+00  0.3446180451494330E-01 -0.1871470914446369E-90  0.4780638200928301E-01  0.4780637593325411E-01  0.0000000000000000E+00
  0.2076923076923077E+00  0.0000000000000000E+00  0.2817069192548625E+00  0.2817067925208999E+00 -0.2833488649754941E+00  0.3429716273485703E-01  0.0000000000000000E+00  0.4865348804542201E-01  0.4865348187683578E-01  0.0000000000000000E+00
  0.2115384615384615E+00  0.0000000000000000E+00  0.2800468367177017E+00  0.2800467102901266E+00 -0.2816979519425644E+00  0.3413366097724557E-01  0.0000000000000000E+00  0.4951303523195633E-01  0.4951302896966205E-01 -0.1935959035405876E-90
  0.2153846153846154E+00  0.0000000000000000E+00  0.2784053611867035E+00  0.2784052350634569E+00 -0.2800655974707928E+00  0.3397154863218114E-01  0.0000000000000000E+00  0.5038486215948666E-01  0.5038485580235858E-01  0.0000000000000000E+00
  0.2192307692307692E+00  0.0000000000000000E+00  0.2767828857405574E+00  0.2767827599195558E+00 -0.2784521893913343E+00  0.3381107159885632E-01  0.0000000000000000E+00  0.5126881120185908E-01  0.5126880474879580E-01  0.0000000000000000E+00
  0.2230769230769231E+00  0.0000000000000000E+00  0.2751797352973370E+00  0.2751796097764795E+00 -0.2768580476034372E+00  0.3365247194040740E-01  0.0000000000000000E+00  0.5216472856593256E-01  0.5216472201585633E-01  0.0000000000000000E+00
  0.2269230769230769E+00  0.0000000000000000E+00  0.2735961709572222E+00  0.2735960457343971E+00 -0.2752834284081829E+00  0.3349598758978888E-01  0.0000000000000000E+00  0.5307246431941722E-01  0.5307245767127370E-01  0.0000000000000000E+00
  0.2307692307692308E+00  0.0000000000000000E+00  0.2720323942350629E+00  0.2720322693081527E+00 -0.2737285287318483E+00  0.3334185210454222E-01  0.0000000000000000E+00  0.5399187239856795E-01  0.5399186565132535E-01  0.0000000000000000E+00
  0.2346153846153846E+00  0.0000000000000000E+00  0.2704885511649138E+00  0.2704884265318008E+00 -0.2721934902210989E+00  0.3319029446800138E-01  0.0000000000000000E+00  0.5492281059734756E-01  0.5492280374999644E-01  0.0000000000000000E+00
  0.2384615384615385E+00  0.0000000000000000E+00  0.2689647362626681E+00  0.2689646119212391E+00 -0.2706784031961977E+00  0.3304153893433547E-01  0.0000000000000000E+00  0.5586514053967707E-01  0.5586513359122950E-01  0.0000000000000000E+00
  0.2423076923076923E+00  0.0000000000000000E+00  0.2674609963356459E+00  0.2674608722837972E+00 -0.2691833104511612E+00  0.3289580491465090E-01  0.0000000000000000E+00  0.5681872763620710E-01  0.5681872058569641E-01  0.0000000000000000E+00
  0.2461538461538462E+00  0.0000000000000000E+00  0.2659773341312616E+00  0.2659772103669012E+00 -0.2677082108930224E+00  0.3275330690133826E-01  0.0000000000000000E+00  0.5778344102703654E-01  0.5778343387351662E-01 -0.3220730638114484E-90
  0.2500000000000000E+00  0.0000000000000000E+00  0.2645137118190412E+00  0.2645135883400940E+00 -0.2662530630145329E+00  0.3261425442777559E-01  0.0000000000000000E+00  0.5875915351163788E-01  0.5875914625418274E-01  0.0000000000000000E+00
  0.2538461538461538E+00  0.0000000000000000E+00  0.2630700543027505E+00  0.2630699311071596E+00 -0.2648177881970895E+00  0.3247885206053337E-01  0.0000000000000000E+00  0.5974574146721057E-01  0.5974573410491375E-01  0.0000000000000000E+00
  0.2576923076923077E+00  0.0000000000000000E+00  0.2616462523611085E+00  0.2616461294468405E+00 -0.2634022738424037E+00  0.3234729942124118E-01  0.0000000000000000E+00  0.6074308475655303E-01  0.6074307728852752E-01  0.0000000000000000E+00
  0.2615384615384616E+00  0.0000000000000000E+00  0.2602421656172426E+00  0.2602420429822878E+00 -0.2620063763330903E+00  0.3221979123534791E-01  0.0000000000000000E+00  0.6175106662645907E-01  0.6175105905183659E-01  0.2019465393061823E-90
  0.2653846153846154E+00  0.0000000000000000E+00  0.2588576253385393E+00  0.2588575029809147E+00 -0.2606299238238519E+00  0.3209651740509758E-01  0.0000000000000000E+00  0.6276957359757754E-01  0.6276956591550818E-01  0.0000000000000000E+00
  0.2692307692307692E+00  0.0000000000000000E+00  0.2574924370696911E+00  0.2574923149874428E+00 -0.2592727188660882E+00  0.3197766310415379E-01  0.0000000000000000E+00  0.6379849534659141E-01  0.6379848755624304E-01  0.0000000000000000E+00
  0.2730769230769231E+00  0.0000000000000000E+00  0.2561463831024210E+00  0.2561462612936258E+00 -0.2579345408694096E+00  0.3186340889138652E-01  0.0000000000000000E+00  0.6483772458141522E-01  0.6483771668197347E-01  0.1897354327549022E-90
  0.2769230769230769E+00  0.0000000000000000E+00  0.2548192247867147E+00  0.2548191032494800E+00 -0.2566151484049085E+00  0.3175393084152961E-01  0.1973718298605232E-90  0.6588715691017200E-01  0.6588714890083973E-01  0.1941106884406700E-90
  0.2807692307692308E+00  0.0000000000000000E+00  0.2535107046883143E+00  0.2535105834207814E+00 -0.2553142813549436E+00  0.3164940069047554E-01  0.0000000000000000E+00  0.6694669070446622E-01  0.6694668258446296E-01  0.0000000000000000E+00
  0.2846153846153846E+00  0.0000000000000000E+00  0.2522205485984270E+00  0.2522204275987713E+00 -0.2540316629154005E+00  0.3154998599319279E-01  0.2043305597984247E-90  0.6801622695757487E-01  0.6801621872613686E-01  0.0000000000000000E+00
  0.2884615384615384E+00  0.0000000000000000E+00  0.2509484674012887E+00  0.2509483466677204E+00 -0.2527670014560642E+00  0.3145585029231718E-01  0.3081248768784449E-88  0.6909566913794860E-01  0.6909566079432801E-01  0.0000000000000000E+00
  0.2923076923076923E+00  0.0000000000000000E+00  0.2496941588060782E+00  0.2496940383368429E+00 -0.2515199922456062E+00  0.3136715329568211E-01  0.0000000000000000E+00  0.7018492303850590E-01  0.7018491458197106E-01  0.0000000000000000E+00
  0.2961538461538462E+00  0.0000000000000000E+00  0.2484573089491818E+00  0.2484571887425612E+00 -0.2502903190471824E+00  0.3128405106111640E-01  0.0000000000000000E+00  0.7128389662197919E-01  0.7128388805181404E-01  0.0000000000000000E+00
  0.3000000000000000E+00  0.0000000000000000E+00  0.2472375938735693E+00  0.2472374739278818E+00 -0.2490776555913989E+00  0.3120669618705378E-01 -0.1960775482153647E-90  0.7239249986269695E-01  0.7239249117820090E-01  0.0000000000000000E+00
  0.3038461538461538E+00  0.0000000000000000E+00  0.2460346808913886E+00  0.2460345612049898E+00 -0.2478816669327523E+00  0.3113523800755158E-01  0.0000000000000000E+00  0.7351064458495916E-01  0.7351063578544671E-01  0.0000000000000000E+00
  0.3076923076923077E+00  0.0000000000000000E+00  0.2448482298364359E+00  0.2448481104077178E+00 -0.2467020106961920E+00  0.3106982279051556E-01  0.0000000000000000E+00  0.7463824429828328E-01  0.7463823538308396E-01  0.0000000000000000E+00
  0.3115384615384615E+00  0.0000000000000000E+00  0.2436778942124160E+00  0.2436777750398083E+00 -0.2455383382197203E+00  0.3101059393797126E-01  0.2283246586481428E-90  0.7577521402956994E-01  0.7577520499802788E-01  0.0000000000000000E+00
  0.3153846153846154E+00  0.0000000000000000E+00  0.2425233222434504E+00  0.2425232033254199E+00 -0.2443902955994717E+00  0.3095769218741532E-01 -0.3377991358679528E-90  0.7692147015239427E-01  0.7692146100386857E-01  0.0000000000000000E+00
  0.3192307692307692E+00  0.0000000000000000E+00  0.2413841578324703E+00  0.2413840391675203E+00 -0.2432575246429110E+00  0.3091125581330792E-01  0.0000000000000000E+00  0.7807693021339911E-01  0.7807692094726296E-01  0.0000000000000000E+00
  0.3230769230769231E+00  0.0000000000000000E+00  0.2402600414335351E+00  0.2402599230202066E+00 -0.2421396637361808E+00  0.3087142082794127E-01  0.0000000000000000E+00  0.7924151275590735E-01  0.7924150337154862E-01  0.2606611157245824E-90
  0.3269230769230769E+00  0.0000000000000000E+00  0.2391506108432756E+00  0.2391504926801467E+00 -0.2410363486307841E+00  0.3083832118093412E-01  0.0000000000000000E+00  0.8041513714064619E-01  0.8041512763746683E-01  0.0000000000000000E+00
  0.3307692307692308E+00  0.0000000000000000E+00  0.2380555019170975E+00  0.2380553840027833E+00 -0.2399472131552382E+00  0.3081208895676650E-01  0.0000000000000000E+00  0.8159772336365115E-01  0.8159771374106749E-01  0.0000000000000000E+00
  0.3346153846153846E+00  0.0000000000000000E+00  0.2369743492149197E+00  0.2369742315480712E+00 -0.2388718898564633E+00  0.3079285456977064E-01  0.0000000000000000E+00  0.8278919187118583E-01  0.8278918212862803E-01  0.0000000000000000E+00
  0.3384615384615385E+00  0.0000000000000000E+00  0.2359067865815607E+00  0.2359066691608657E+00 -0.2378100105760091E+00  0.3078074695613641E-01  0.0000000000000000E+00  0.8398946337167731E-01  0.8398945350858990E-01  0.0000000000000000E+00
  0.3423076923076923E+00  0.0000000000000000E+00  0.2348524476660315E+00  0.2348523304902132E+00 -0.2367612069653712E+00  0.3077589376248024E-01  0.0000000000000000E+00  0.8519845864443311E-01  0.8519844866027451E-01 -0.2128309963543416E-90
  0.3461538461538461E+00  0.0000000000000000E+00  0.2338109663843990E+00  0.2338108494522169E+00 -0.2357251109450589E+00  0.3077842153066236E-01  0.0000000000000000E+00  0.8641609834510393E-01  0.8641608823934695E-01  0.0000000000000000E+00
  0.3500000000000000E+00  0.0000000000000000E+00  0.2327819773300392E+00  0.2327818606402873E+00 -0.2347013551112156E+00  0.3078845587851322E-01  0.0000000000000000E+00  0.8764230280761864E-01  0.8764229257974994E-01  0.0000000000000000E+00
  0.3538461538461539E+00  0.0000000000000000E+00  0.2317651161354196E+00  0.2317649996869267E+00 -0.2336895730939341E+00  0.3080612167624895E-01  0.0000000000000000E+00  0.8887699184249549E-01  0.8887698149201605E-01  0.0000000000000000E+00
  0.3576923076923077E+00  0.0000000000000000E+00  0.2307600197887292E+00  0.2307599035803584E+00 -0.2326893998705721E+00  0.3083154321832017E-01  0.0000000000000000E+00  0.9012008453119544E-01  0.9012007405762064E-01  0.0000000000000000E+00
  0.3615384615384615E+00  0.0000000000000000E+00  0.2297663269090927E+00  0.2297662109397423E+00 -0.2317004720378008E+00  0.3086484439055515E-01  0.0000000000000000E+00  0.9137149901639922E-01  0.9137148841925860E-01  0.0000000000000000E+00
  0.3653846153846154E+00  0.0000000000000000E+00  0.2287836779832813E+00  0.2287835622518826E+00 -0.2307224280452873E+00  0.3090614883241021E-01  0.0000000000000000E+00  0.9263115228783915E-01  0.9263114156667722E-01  0.0000000000000000E+00
  0.3692307692307693E+00  0.0000000000000000E+00  0.2278117155671876E+00  0.2278116000727053E+00 -0.2297549083942803E+00  0.3095558009424162E-01  0.0000000000000000E+00  0.9389895996351529E-01  0.9389894911789065E-01  0.2049916436941471E-90
  0.3730769230769231E+00  0.0000000000000000E+00  0.2268500844545435E+00  0.2268499691959749E+00 -0.2287975558035662E+00  0.3101326178945685E-01  0.0000000000000000E+00  0.9517483606587016E-01  0.9517482509535663E-01  0.0000000000000000E+00
  0.3769230769230769E+00  0.0000000000000000E+00  0.2258984318158049E+00  0.2258983167921803E+00 -0.2278500153457141E+00  0.3107931774150359E-01 -0.2056575929323156E-90  0.9645869279273428E-01  0.9645868169692094E-01  0.1969852571261229E-90
  0.3807692307692307E+00  0.0000000000000000E+00  0.2249564073093475E+00  0.2249562925197284E+00 -0.2269119345557504E+00  0.3115387212559042E-01  0.0000000000000000E+00  0.9775044028258950E-01  0.9775042906108029E-01  0.0000000000000000E+00
  0.3846153846153846E+00  0.0000000000000000E+00  0.2240236631675022E+00  0.2240235486109823E+00 -0.2259829635147878E+00  0.3123704960511664E-01  0.0000000000000000E+00  0.9904998637390663E-01  0.9904997502632132E-01 -0.2009419891927589E-90
  0.3884615384615385E+00  0.0000000000000000E+00  0.2230998542592134E+00  0.2230997399349179E+00 -0.2250627549103822E+00  0.3132897546272160E-01  0.0000000000000000E+00  0.1003572363580538E+00  0.1003572248840277E+00  0.0000000000000000E+00
  0.3923076923076923E+00  0.0000000000000000E+00  0.2221846381315760E+00  0.2221845240386603E+00 -0.2241509640758760E+00  0.3142977572594731E-01  0.0000000000000000E+00  0.1016720927255137E+00  0.1016720811246989E+00  0.0000000000000000E+00
  0.3961538461538461E+00  0.0000000000000000E+00  0.2212776750317746E+00  0.2212775611694250E+00 -0.2232472490102439E+00  0.3153957728743303E-01  0.0000000000000000E+00  0.1029944549048805E+00  0.1029944431769450E+00  0.2138993611895748E-90
  0.4000000000000000E+00  0.0000000000000000E+00  0.2203786279113584E+00  0.2203785142787913E+00 -0.2223512703803690E+00  0.3165850801963230E-01  0.1997815413864701E-90  0.1043242189943188E+00  0.1043242071389478E+00  0.0000000000000000E+00
  0.4038461538461539E+00  0.0000000000000000E+00  0.2194871624140817E+00  0.2194870490105429E+00 -0.2214626915069804E+00  0.3178669688396223E-01  0.0000000000000000E+00  0.1056612774848994E+00  0.1056612655017954E+00 -0.2130134774801077E-90
  0.4076923076923077E+00  0.0000000000000000E+00  0.2186029468490422E+00  0.2186028336738073E+00 -0.2205811783359812E+00  0.3192427403437176E-01  0.2019616851224259E-90  0.1070055189754813E+00  0.1070055068643643E+00  0.0000000000000000E+00
  0.4115384615384615E+00  0.0000000000000000E+00  0.2177256521501537E+00  0.2177255392025272E+00 -0.2197063993961980E+00  0.3207137091522588E-01  0.0000000000000000E+00  0.1083568278785196E+00  0.1083568156391280E+00  0.2144518469653523E-90
  0.4153846153846154E+00  0.0000000000000000E+00  0.2168549518234235E+00  0.2168548391027382E+00 -0.2188380257450223E+00  0.3222812035346925E-01 -0.2047534359939783E-90  0.1097150841164148E+00  0.1097150717485057E+00  0.0000000000000000E+00
  0.4192307692307692E+00  0.0000000000000000E+00  0.2159905218828433E+00  0.2159904093884609E+00 -0.2179757309027534E+00  0.3239465664493987E-01  0.0000000000000000E+00  0.1110801628077233E+00  0.1110801503110725E+00  0.2045280690380369E-90
  0.4230769230769231E+00  0.0000000000000000E+00  0.2151320407762203E+00  0.2151319285075306E+00 -0.2171191907769636E+00  0.3257111563477316E-01  0.2073189654533201E-90  0.1124519339428209E+00  0.1124519213172245E+00  0.0000000000000000E+00
