# 
# Solution parameters:
# - mu = 1
# - rh = 0.17
# - Omega_H = 0.90
# - m = 1
# - c = 1 (radial coord compactification parameter)
#
# Convention for Wbar = r^p * W
# - p = 2
#
# Physical quantities
# - M = 0.6164330571588733
# - J = 0.528939363817994
# - Mmat/M = 0.844001251912685
# - Jmat/J = 0.9884529533776912
#
  0.5769230769230770E-01  0.0000000000000000E+00  0.2819323780513966E+00  0.2819322569791681E+00 -0.2844163450904693E+00  0.2519745903615397E-01  0.1306945950083632E-170  0.1921658131249683E-01  0.1921657898458900E-01  0.0000000000000000E+00
  0.6153846153846154E-01  0.0000000000000000E+00  0.2810243862295378E+00  0.2810242655072992E+00 -0.2835115829701112E+00  0.2508587757267776E-01  0.1422411039438967E-170  0.1949518985918517E-01  0.1949518750438151E-01  0.2588606883917060E-170
  0.6538461538461539E-01  0.0000000000000000E+00  0.2800729808931613E+00  0.2800728605228091E+00 -0.2825635867594924E+00  0.2496776888462286E-01  0.2577520840577587E-170  0.1979251926761818E-01  0.1979251688389902E-01 -0.2424596022447089E-168
  0.6923076923076923E-01  0.0000000000000000E+00  0.2790812738369866E+00  0.2790811538200641E+00 -0.2815754608738094E+00  0.2484336001766582E-01  0.0000000000000000E+00  0.2010850058310125E-01  0.2010849816846939E-01 -0.1476917226737380E-170
  0.7307692307692308E-01  0.0000000000000000E+00  0.2780524661692836E+00  0.2780523465069888E+00 -0.2805503986111764E+00  0.2471290044193847E-01  0.0000000000000000E+00  0.2044304165844481E-01  0.2044303921092818E-01  0.2871815284192268E-168
  0.7692307692307693E-01  0.0000000000000000E+00  0.2769898166067163E+00  0.2769896972999120E+00 -0.2794916505131448E+00  0.2457666063519660E-01 -0.2691877180315251E-170  0.2079602871155989E-01  0.2079602622921387E-01  0.1055123167855559E-170
  0.8076923076923077E-01  0.0000000000000000E+00  0.2758966108564990E+00  0.2758964919057222E+00 -0.2784024938126635E+00  0.2443493047836676E-01  0.1456804562624701E-170  0.2116732797452471E-01  0.2116732545543432E-01  0.2700790463018975E-170
  0.8461538461538462E-01  0.0000000000000000E+00  0.2747761325708258E+00  0.2747760139762959E+00 -0.2772862034534190E+00  0.2428801748801945E-01 -0.2201328660108953E-170  0.2155678740835954E-01  0.2155678485064096E-01 -0.2592515554063618E-170
  0.8846153846153847E-01  0.0000000000000000E+00  0.2736316362795217E+00  0.2736315180411499E+00 -0.2761460250855792E+00  0.2413624491370036E-01  0.2610233108514565E-170  0.2196423845855376E-01  0.2196423586035600E-01  0.0000000000000000E+00
  0.9230769230769231E-01  0.0000000000000000E+00  0.2724663226228620E+00  0.2724662047402626E+00 -0.2749851503590737E+00  0.2397994973051445E-01 -0.2369928698086970E-168  0.2238949782770751E-01  0.2238949518721357E-01  0.0000000000000000E+00
  0.9615384615384616E-01  0.0000000000000000E+00  0.2712833161213089E+00  0.2712831985938107E+00 -0.2738066947504832E+00  0.2381948055883256E-01  0.0000000000000000E+00  0.2283236924337990E-01  0.2283236655880782E-01  0.2694746895003165E-170
  0.1000000000000000E+00  0.0000000000000000E+00  0.2700856456359025E+00  0.2700855284625615E+00 -0.2726136780767228E+00  0.2365519554346896E-01 -0.7442842345005123E-169  0.2329264520128789E-01  0.2329264247089145E-01  0.0000000000000000E+00
  0.1038461538461539E+00  0.0000000000000000E+00  0.2688762275950833E+00  0.2688761107746966E+00 -0.2714090077708857E+00  0.2348746022419322E-01  0.2259830148805869E-170  0.2377010866627420E-01  0.2377010588834358E-01 -0.1435136739585814E-170
  0.1076923076923077E+00  0.0000000000000000E+00  0.2676578519929878E+00  0.2676577355241089E+00 -0.2701954649249955E+00  0.2331664542808002E-01 -0.2572815086704186E-170  0.2426453471586919E-01  0.2426453188873121E-01 -0.2433217698238167E-168
  0.1115384615384615E+00  0.0000000000000000E+00  0.2664331711023497E+00  0.2664330549833049E+00 -0.2689756930426367E+00  0.2314312521207517E-01  0.2602778329579943E-170  0.2477569211372647E-01  0.2477568923574490E-01  0.7345037226288418E-169
  0.1153846153846154E+00  0.0000000000000000E+00  0.2652046907929466E+00  0.2652045750218531E+00 -0.2677521893923293E+00  0.2296727488140773E-01  0.0000000000000000E+00  0.2530334480264006E-01  0.2530334187221565E-01  0.0000000000000000E+00
  0.1192307692307692E+00  0.0000000000000000E+00  0.2639747643045147E+00  0.2639746488792956E+00 -0.2665272988106178E+00  0.2278946910626710E-01  0.0000000000000000E+00  0.2584725330919417E-01  0.2584725032476451E-01 -0.2591591840620178E-170
  0.1230769230769231E+00  0.0000000000000000E+00  0.2627455882910290E+00  0.2627454732094349E+00 -0.2653032097718855E+00  0.2261008015562567E-01 -0.1402517852935616E-170  0.2640717605430320E-01  0.2640717301434251E-01  0.0000000000000000E+00
  0.1269230769230769E+00  0.0000000000000000E+00  0.2615192009306918E+00  0.2615190861903146E+00 -0.2640819525194040E+00  0.2242947626341138E-01  0.0000000000000000E+00  0.2698287056592468E-01  0.2698286746894349E-01  0.0000000000000000E+00
  0.1307692307692308E+00  0.0000000000000000E+00  0.2602974818821215E+00  0.2602973674804147E+00 -0.2628653990383729E+00  0.2224802013850320E-01  0.0000000000000000E+00  0.2757409459205726E-01  0.2757409143660179E-01 -0.1454291985621134E-170
  0.1346153846153846E+00  0.0000000000000000E+00  0.2590821538612981E+00  0.2590820397955917E+00 -0.2616552646457608E+00  0.2206606762643435E-01  0.1446467025219716E-170  0.2818060711376394E-01  0.2818060389841580E-01  0.0000000000000000E+00
  0.1384615384615385E+00  0.0000000000000000E+00  0.2578747856141006E+00  0.2578746718816203E+00 -0.2604531109721017E+00  0.2188396652725849E-01  0.0000000000000000E+00  0.2880216925933795E-01  0.2880216598271333E-01  0.0000000000000000E+00
  0.1423076923076923E+00  0.0000000000000000E+00  0.2566767960653146E+00  0.2566766826631983E+00 -0.2592603501164422E+00  0.2170205557091228E-01 -0.2565688291218169E-170  0.2943854512191131E-01  0.2943854178266045E-01 -0.2121416822905888E-170
  0.1461538461538462E+00  0.0000000000000000E+00  0.2554894594350974E+00  0.2554893463604101E+00 -0.2580782497657546E+00  0.2152066354860696E-01  0.0000000000000000E+00  0.3008950248376023E-01  0.3008949908056657E-01 -0.1463527771744212E-170
  0.1500000000000000E+00  0.0000000000000000E+00  0.2543139111274242E+00  0.2543137983771717E+00 -0.2569079390836757E+00  0.2134010859636326E-01  0.0000000000000000E+00  0.3075481345133185E-01  0.3075480998291133E-01 -0.2290526983750520E-170
  0.1538461538461539E+00  0.0000000000000000E+00  0.2531511542107692E+00  0.2531510417819112E+00 -0.2557504151891508E+00  0.2116069762477449E-01  0.0000000000000000E+00  0.3143425500560537E-01  0.3143425147070544E-01  0.2476083655201514E-168
  0.1576923076923077E+00  0.0000000000000000E+00  0.2520020663280862E+00  0.2520019542175494E+00 -0.2546065500623479E+00  0.2098272588741753E-01  0.0000000000000000E+00  0.3212760947278216E-01  0.3212760587018105E-01  0.0000000000000000E+00
  0.1615384615384615E+00  0.0000000000000000E+00  0.2508674068912666E+00  0.2508672950959573E+00 -0.2534770977333301E+00  0.2080647667908770E-01  0.2402044815812128E-168  0.3283466492061393E-01  0.3283466124911973E-01 -0.2626543348566987E-170
  0.1653846153846154E+00  0.0000000000000000E+00  0.2497478244326429E+00  0.2497477129494536E+00 -0.2523627016263110E+00  0.2063222115408736E-01  0.2295698651714767E-170  0.3355521548577067E-01  0.3355521174422035E-01  0.0000000000000000E+00
  0.1692307692307692E+00  0.0000000000000000E+00  0.2486438640038487E+00  0.2486437528296721E+00 -0.2512639019500867E+00  0.2046021825422860E-01  0.0000000000000000E+00  0.3428906163773491E-01  0.3428905782499350E-01  0.0000000000000000E+00
  0.1730769230769231E+00  0.0000000000000000E+00  0.2475559745285485E+00  0.2475558636602818E+00 -0.2501811430413582E+00  0.2029071473587219E-01  0.0000000000000000E+00  0.3503601038460181E-01  0.3503600649956132E-01 -0.1308765735743511E-170
  0.1769230769230769E+00  0.0000000000000000E+00  0.2464845160314237E+00  0.2464844054659791E+00 -0.2491147805835721E+00  0.2012394528528852E-01 -0.2164372967660766E-170  0.3579587542608954E-01  0.3579587146766820E-01  0.2212944527737825E-170
  0.1807692307692308E+00  0.0000000000000000E+00  0.2454297666797193E+00  0.2454296564140290E+00 -0.2480650886377501E+00  0.1996013271174476E-01  0.1396265948051406E-170  0.3656847725882536E-01  0.3656847322596662E-01 -0.1426504185751748E-170
  0.1846153846153846E+00  0.0000000000000000E+00  0.2443919295869704E+00  0.2443918196179933E+00 -0.2470322664351053E+00  0.1979948820806647E-01  0.7445592897659991E-169  0.3735364323879829E-01  0.3735363913046986E-01  0.0000000000000000E+00
  0.1884615384615385E+00  0.0000000000000000E+00  0.2433711393397162E+00  0.2433710296644427E+00 -0.2460164448923930E+00  0.1964221166884590E-01  0.1318583250640931E-170  0.3815120760555227E-01  0.3815120342074529E-01  0.2182399486388092E-170
  0.1923076923076923E+00  0.0000000000000000E+00  0.2423674682185958E+00  0.2423673588340521E+00 -0.2450176928215230E+00  0.1948849205705257E-01  0.1388211536292089E-170  0.3896101147246909E-01  0.3896100721019709E-01  0.0000000000000000E+00
  0.1961538461538462E+00  0.0000000000000000E+00  0.2413809320936923E+00  0.2413808229969442E+00 -0.2440360228134023E+00  0.1933850781040030E-01  0.0000000000000000E+00  0.3978290278713435E-01  0.3978289844643253E-01  0.7246500962682084E-169
  0.2000000000000000E+00  0.0000000000000000E+00  0.2404114959820087E+00  0.2404113871701652E+00 -0.2430713967839878E+00  0.1919242727952774E-01  0.1428082056103541E-170  0.4061673626554239E-01  0.4061673184546666E-01  0.7512444737648355E-169
  0.2038461538461538E+00  0.0000000000000000E+00  0.2394590792609925E+00  0.2394589707312080E+00 -0.2421237311765391E+00  0.1905040919072194E-01 -0.2748631903101330E-170  0.4146237330353003E-01  0.4146236880315616E-01  0.0000000000000000E+00
  0.2076923076923077E+00  0.0000000000000000E+00  0.2385235605378001E+00  0.2385234522872759E+00 -0.2411929018198312E+00  0.1891260312664709E-01  0.0000000000000000E+00  0.4231968186860061E-01  0.4231967728702355E-01  0.2286798404140782E-170
  0.2115384615384615E+00  0.0000000000000000E+00  0.2376047821779908E+00  0.2376046742039791E+00 -0.2402787484460630E+00  0.1877915001921164E-01  0.0000000000000000E+00  0.4318853637494568E-01  0.4318853171127850E-01  0.2168994800188796E-170
  0.2153846153846154E+00  0.0000000000000000E+00  0.2367025545012890E+00  0.2367024468010920E+00 -0.2393810788761392E+00  0.1865018264940978E-01  0.0000000000000000E+00  0.4406881754426515E-01  0.4406881279763851E-01  0.2191302489262890E-170
  0.2192307692307692E+00  0.0000000000000000E+00  0.2358166596544144E+00  0.2358165522253868E+00 -0.2384996728823648E+00  0.1852582614959419E-01  0.0000000000000000E+00  0.4496041225465750E-01  0.4496040742421879E-01  0.0000000000000000E+00
  0.2230769230769231E+00  0.0000000000000000E+00  0.2349468551735230E+00  0.2349467480130726E+00 -0.2376342857411042E+00  0.1840619850427326E-01  0.0000000000000000E+00  0.4586321337967428E-01  0.4586320846458687E-01 -0.2218419217739407E-170
  0.2269230769230769E+00  0.0000000000000000E+00  0.2340928772499373E+00  0.2340927703555256E+00 -0.2367846514891129E+00  0.1829141104606866E-01 -0.2514381184521994E-168  0.4677711961933217E-01  0.4677711461877486E-01  0.0000000000000000E+00
  0.2307692307692308E+00  0.0000000000000000E+00  0.2332544437143191E+00  0.2332543370834603E+00 -0.2359504858986907E+00  0.1818156894402121E-01  0.0000000000000000E+00  0.4770203532473496E-01  0.4770203023790106E-01  0.1413690065878541E-170
  0.2346153846153846E+00  0.0000000000000000E+00  0.2324312567547000E+00  0.2324311503849632E+00 -0.2351314891870879E+00  0.1807677168188658E-01  0.2875521071057891E-168  0.4863787031768460E-01  0.4863786514378157E-01 -0.2697859212649043E-170
  0.2384615384615385E+00  0.0000000000000000E+00  0.2316230053845097E+00  0.2316228992735176E+00 -0.2343273484762939E+00  0.1797711352452341E-01  0.2704914147896498E-170  0.4958453970655555E-01  0.4958453444480407E-01  0.2177018235130235E-170
  0.2423076923076923E+00  0.0000000000000000E+00  0.2308293676764008E+00  0.2308292618218297E+00 -0.2335377400190101E+00  0.1788268397084119E-01  0.0000000000000000E+00  0.5054196369946100E-01  0.5054195834909479E-01  0.2474019808816309E-168
  0.2461538461538462E+00  0.0000000000000000E+00  0.2300500127778565E+00  0.2300499071774358E+00 -0.2327623312067843E+00  0.1779356819214735E-01  0.1405188469562758E-170  0.5151006741566411E-01  0.5151006197592889E-01  0.2159950286992101E-170
  0.2500000000000000E+00  0.0000000000000000E+00  0.2292846027239199E+00  0.2292844973754325E+00 -0.2320007823756350E+00  0.1770984745501935E-01  0.2473672585484526E-168  0.5248878069598163E-01  0.5248877516613516E-01  0.0000000000000000E+00
  0.2538461538461538E+00  0.0000000000000000E+00  0.2285327940621399E+00  0.2285326889634204E+00 -0.2312527484242488E+00  0.1763159952811244E-01  0.1396053282270871E-170  0.5347803791285823E-01  0.5347803229216919E-01  0.0000000000000000E+00
  0.2576923076923077E+00  0.0000000000000000E+00  0.2277942393040724E+00  0.2277941344530083E+00 -0.2305178802590821E+00  0.1755889907253683E-01  0.0000000000000000E+00  0.5447777778063678E-01  0.5447777206838464E-01  0.2175226549784555E-170
  0.2615384615384616E+00  0.0000000000000000E+00  0.2270685882170665E+00  0.2270684836115960E+00 -0.2297958260800770E+00  0.1749181801564100E-01  0.2605640345927884E-170  0.5548794316645887E-01  0.5548793736193339E-01 -0.2185448109362986E-170
  0.2653846153846154E+00  0.0000000000000000E+00  0.2263554889694351E+00  0.2263553846075465E+00 -0.2290862325200793E+00  0.1743042590821309E-01  0.0000000000000000E+00  0.5650848090215561E-01  0.5650847500465635E-01 -0.2596095538713334E-170
  0.2692307692307692E+00  0.0000000000000000E+00  0.2256545891413696E+00  0.2256544850211013E+00 -0.2283887456503045E+00  0.1737479026525831E-01  0.1427396463116802E-170  0.5753934159741016E-01  0.5753933560624601E-01 -0.2180958536482712E-170
  0.2730769230769231E+00  0.0000000000000000E+00  0.2249655366129560E+00  0.2249654327323949E+00 -0.2277030118631918E+00  0.1732497689060992E-01 -0.2628871357732687E-168  0.5858047945433335E-01  0.5858047336882243E-01  0.1433206183844764E-170
  0.2769230769230769E+00  0.0000000000000000E+00  0.2242879803403959E+00  0.2242878766976768E+00 -0.2270286786437370E+00  0.1728105018576593E-01  0.2188230909872195E-170  0.5963185208365359E-01  0.5963184590312254E-01  0.2172733307442362E-170
  0.2807692307692308E+00  0.0000000000000000E+00  0.2236215710301993E+00  0.2236214676235047E+00 -0.2263653952390513E+00  0.1724307344337949E-01  0.2387523670910241E-168  0.6069342032251254E-01  0.6069341404629623E-01  0.1433014431394932E-170
  0.2846153846153846E+00  0.0000000000000000E+00  0.2229659617210189E+00  0.2229658585485774E+00 -0.2257128132358067E+00  0.1721110912593722E-01  0.3043610470659667E-168  0.6176514805396608E-01  0.6176514168140763E-01  0.2187845159478997E-170
  0.2884615384615384E+00  0.0000000000000000E+00  0.2223208082815230E+00  0.2223207053416097E+00 -0.2250705870539466E+00  0.1718521913016544E-01 -0.2685751950298784E-170  0.6284700202809336E-01  0.6284699555854351E-01 -0.7427526116860207E-169
  0.2923076923076923E+00  0.0000000000000000E+00  0.2216857698325834E+00  0.2216856671235176E+00 -0.2244383743649258E+00  0.1716546503777863E-01  0.7373815399412536E-169  0.6393895168471984E-01  0.6393894511753678E-01  0.2616323236424575E-170
  0.2961538461538462E+00  0.0000000000000000E+00  0.2210605091008432E+00  0.2210604066209877E+00 -0.2238158364415281E+00  0.1715190835316689E-01  0.0000000000000000E+00  0.6504096897757018E-01  0.6504096231211931E-01 -0.2218446575574598E-170
  0.3000000000000000E+00  0.0000000000000000E+00  0.2204446927107465E+00  0.2204445904585083E+00 -0.2232026384463365E+00  0.1714461072867701E-01  0.1305856978658436E-170  0.6615302819980184E-01  0.6615302143545553E-01  0.3025025578645848E-168
  0.3038461538461538E+00  0.0000000000000000E+00  0.2198379914209720E+00  0.2198378893947989E+00 -0.2225984496647763E+00  0.1714363417810506E-01 -0.2179294506337218E-170  0.6727510581068059E-01  0.6727509894681795E-01 -0.2664345081878940E-170
  0.3076923076923077E+00  0.0000000000000000E+00  0.2192400803112080E+00  0.2192399785095901E+00 -0.2220029436886671E+00  0.1714904127905913E-01  0.0000000000000000E+00  0.6840718026328826E-01  0.6840717329929497E-01  0.2680930878303646E-170
  0.3115384615384615E+00  0.0000000000000000E+00  0.2186506389241654E+00  0.2186505373456328E+00 -0.2214157985551562E+00  0.1716089536480182E-01  0.2169072013216604E-170  0.6954923183296305E-01  0.6954922476823135E-01  0.0000000000000000E+00
  0.3153846153846154E+00  0.0000000000000000E+00  0.2180693513678435E+00  0.2180692500109670E+00 -0.2208366968460515E+00  0.1717926070621550E-01  0.2258042311036694E-170  0.7070124244633404E-01  0.7070123528026231E-01  0.1390893982391959E-170
  0.3192307692307692E+00  0.0000000000000000E+00  0.2174959063820914E+00  0.2174958052454801E+00 -0.2202653257515696E+00  0.1720420268447640E-01 -0.2283755929463177E-170  0.7186319551061762E-01  0.7186318824261043E-01 -0.2707897349211730E-170
  0.3230769230769231E+00  0.0000000000000000E+00  0.2169299973736184E+00  0.2169298964559192E+00 -0.2197013771026621E+00  0.1723578795504547E-01 -0.2587659021918448E-168  0.7303507574299374E-01  0.7303506837246164E-01  0.0000000000000000E+00
  0.3269230769230769E+00  0.0000000000000000E+00  0.2163713224226981E+00  0.2163712217225956E+00 -0.2191445473751369E+00  0.1727408460352233E-01 -0.1451485856959661E-170  0.7421686899968456E-01  0.7421686152604416E-01 -0.1407388519889761E-170
  0.3307692307692308E+00  0.0000000000000000E+00  0.2158195842650658E+00  0.2158194837812817E+00 -0.2185945376690784E+00  0.1731916229393084E-01  0.0000000000000000E+00  0.7540856210453895E-01  0.7540855452721272E-01  0.0000000000000000E+00
  0.3346153846153846E+00  0.0000000000000000E+00  0.2152744902516329E+00  0.2152743899829244E+00 -0.2180510536661729E+00  0.1737109240993764E-01 -0.9884057576910268E-171  0.7661014267672424E-01  0.7661013499514031E-01  0.0000000000000000E+00
  0.3384615384615385E+00  0.0000000000000000E+00  0.2147357522888840E+00  0.2147356522340441E+00 -0.2175138055678066E+00  0.1742994818952238E-01  0.2680409919368274E-170  0.7782159895729292E-01  0.7782159117088540E-01  0.1400116724130022E-170
  0.3423076923076923E+00  0.0000000000000000E+00  0.2142030867620107E+00  0.2142029869198668E+00 -0.2169825080159727E+00  0.1749580485354954E-01  0.0000000000000000E+00  0.7904291963418697E-01  0.7904291174239585E-01 -0.2146682683797473E-170
  0.3461538461538461E+00  0.0000000000000000E+00  0.2136762144431837E+00  0.2136761148125976E+00 -0.2164568799993913E+00  0.1756873972871198E-01  0.1395290984003590E-170  0.8027409366544004E-01  0.8027408566771094E-01  0.1425507535483706E-170
  0.3500000000000000E+00  0.0000000000000000E+00  0.2131548603865970E+00  0.2131547609664633E+00 -0.2159366447464631E+00  0.1764883236524618E-01  0.2689842775391797E-170  0.8151511010012305E-01  0.8151510199590756E-01  0.0000000000000000E+00
  0.3538461538461539E+00  0.0000000000000000E+00  0.2126387538122296E+00  0.2126386546014761E+00 -0.2154215296070009E+00  0.1773616464983548E-01  0.1084413817023965E-170  0.8276595789675940E-01  0.8276594968551491E-01 -0.2503740387172697E-168
  0.3576923076923077E+00  0.0000000000000000E+00  0.2121276279795487E+00  0.2121275289771346E+00 -0.2149112659239555E+00  0.1783082091404749E-01 -0.1398755659976510E-170  0.8402662573871771E-01  0.8402661741990755E-01 -0.2379471010593782E-168
  0.3615384615384615E+00  0.0000000000000000E+00  0.2116212200527935E+00  0.2116211212577107E+00 -0.2144055888967697E+00  0.1793288803867379E-01 -0.2431042441878391E-168  0.8529710184630096E-01  0.8529709341939445E-01  0.7471566058082561E-169
  0.3653846153846154E+00  0.0000000000000000E+00  0.2111192709587879E+00  0.2111191723700586E+00 -0.2139042374373038E+00  0.1804245555426851E-01  0.2577500445610705E-170  0.8657737378502475E-01  0.8657736524949765E-01  0.0000000000000000E+00
  0.3692307692307693E+00  0.0000000000000000E+00  0.2106215252385911E+00  0.2106214268552677E+00 -0.2134069540196410E+00  0.1815961573820145E-01  0.1440061446971180E-170  0.8786742826976535E-01  0.8786741962509910E-01  0.2740199936947090E-170
  0.3730769230769231E+00  0.0000000000000000E+00  0.2101277308936441E+00  0.2101276327148094E+00 -0.2129134845244220E+00  0.1828446370847096E-01 -0.2185490825437109E-170  0.8916725096422815E-01  0.8916724220991123E-01  0.0000000000000000E+00
  0.3769230769230769E+00  0.0000000000000000E+00  0.2096376392275369E+00  0.2096375412523025E+00 -0.2124235780788311E+00  0.1841709751454627E-01  0.2125509691377337E-170  0.9047682627541091E-01  0.9047681741093795E-01  0.0000000000000000E+00
  0.3807692307692307E+00  0.0000000000000000E+00  0.2091510046838637E+00  0.2091509069113712E+00 -0.2119369868927029E+00  0.1855761822543811E-01 -0.2126212374139742E-170  0.9179613714248970E-01  0.9179612816736242E-01 -0.2596712108496223E-170
  0.3846153846153846E+00  0.0000000000000000E+00  0.2086675846810660E+00  0.2086674871104851E+00 -0.2114534660916381E+00  0.1870613001521722E-01  0.2554760030681366E-168  0.9312516481976039E-01  0.9312515573348741E-01  0.2387792838293777E-168
  0.3884615384615385E+00  0.0000000000000000E+00  0.2081871394445274E+00  0.2081870420750563E+00 -0.2109727735473979E+00  0.1886274024613083E-01 -0.2594070276286205E-170  0.9446388865301610E-01  0.9446387945511277E-01  0.0000000000000000E+00
  0.3923076923076923E+00  0.0000000000000000E+00  0.2077094318366995E+00  0.2077093346675632E+00 -0.2104946697063475E+00  0.1902755954949382E-01 -0.2377212449109690E-168  0.9581228584897745E-01  0.9581227653896728E-01 -0.2394410423692595E-168
  0.3961538461538461E+00  0.0000000000000000E+00  0.2072342271854186E+00  0.2072341302158698E+00 -0.2100189174161128E+00  0.1920070190445970E-01 -0.2476547174731315E-168  0.9717033123713330E-01  0.9717032181454717E-01 -0.1405378734939314E-170
  0.4000000000000000E+00  0.0000000000000000E+00  0.2067612931110234E+00  0.2067611963403410E+00 -0.2095452817510550E+00  0.1938228471480034E-01  0.2172394085019758E-170  0.9853799702355506E-01  0.9853798748793188E-01  0.1435839248363667E-170
  0.4038461538461539E+00  0.0000000000000000E+00  0.2062903993522919E+00  0.2062903027797814E+00 -0.2090735298365783E+00  0.1957242888375179E-01 -0.2170665694417030E-170  0.9991525253598557E-01  0.9991524288687252E-01  0.2170841205238259E-170
  0.4076923076923077E+00  0.0000000000000000E+00  0.2058213175917407E+00  0.2058212212167345E+00 -0.2086034306728211E+00  0.1977125888701261E-01 -0.2586480823922579E-170  0.1013020639597467E+00  0.1013020541966998E+00  0.0000000000000000E+00
  0.4115384615384615E+00  0.0000000000000000E+00  0.2053538212802501E+00  0.2053537251021057E+00 -0.2081347549576797E+00  0.1997890284390803E-01  0.2371808825668292E-168  0.1026983940637299E+00  0.1026983841863145E+00 -0.2652858185189892E-170
  0.4153846153846154E+00  0.0000000000000000E+00  0.2048876854614319E+00  0.2048875894795326E+00 -0.2076672749095964E+00  0.2019549258675730E-01  0.2272106456792818E-170  0.1041042019159550E+00  0.1041041919237457E+00  0.0000000000000000E+00
  0.4192307692307692E+00  0.0000000000000000E+00  0.2044226865955988E+00  0.2044225908093528E+00 -0.2072007640899608E+00  0.2042116372840806E-01  0.2187757252540957E-170  0.1055194425878898E+00  0.1055194324804706E+00  0.2154891141942009E-170
  0.4230769230769231E+00  0.0000000000000000E+00  0.2039586023837298E+00  0.2039585067925701E+00 -0.2067349972255225E+00  0.2065605572793121E-01 -0.1382332574232327E-170  0.1069440668469879E+00  0.1069440566239539E+00 -0.2166447094285629E-170
